2576,-100.10689768051977
2577,-101.58077996970772
2578,-117.57372198684709
2579,-99.9493007062635
2580,-100.94775953299555
2581,-101.03369611252936
2582,-112.47434185875865
2583,-114.24496096328521
2584,-100.93081407198942
2585,-102.79373531129025
2586,-105.36143000170514
2587,-103.13403435436686
2588,-106.76459838710595
2589,-96.68115655802931
2590,-99.65784648858057
2591,-100.01805152917686
2592,-103.2396472795272
2593,-105.17558872719599
2594,-104.79146243221983
2595,-107.01141619100576
2596,-43.522944069839355
2597,-105.7127418937067
2598,-99.77918263301788
2599,-101.50474649940864
2600,-104.2224344142456
2601,-98.30705903449072
2602,-112.50724146331846
2603,-107.36680583283537
2604,-99.67582985887445
2605,-103.85550867772477
2606,-101.05498906954543
2607,-107.10417385107843
2608,-106.97888193726058
2609,-102.02547453115884
2610,-104.64970660203784
2611,-107.88174947715798
2612,-106.23379363101563
2613,-103.18325879165457
2614,-109.32709242793038
2615,-112.24862253845497
2616,-101.29610058333738
2617,-104.34259619606507
2618,-108.247817225687
2619,-102.11419159601832
2620,-113.2942084564696
2621,-104.77358383907573
2622,-107.65847350274538
2623,-114.08429215236565
2624,-108.37902579389034
2625,-102.17158568357094
2626,-102.0295294095625
2627,-105.89535093204769
2628,-106.0640159419723
2629,-106.28853274706906
2630,-114.35438521101779
2631,-106.75507888022709
2632,-104.89834397247199
2633,-112.65626331862028
2634,-111.90912599695538
2635,-104.04444775116886
2636,-101.17025952588656
2637,-106.0283111575319
2638,-114.25166123401917
2639,-105.35749981438042
2640,-116.1269405378678
2641,-113.64002238074565
2642,-107.17930245650211
2643,-115.21218474864921
2644,-101.98559026891873
2645,-101.40293123510357
2646,-104.33213139220635
2647,-105.88884171641135
2648,-107.83497665068094
2649,-99.41053246285855
2650,-99.52692721378357
2651,-105.31307639557626
2652,-113.80100080211514
2653,-105.43716681949724
2654,-100.91180485823784
2655,-104.0756925926666
2656,-100.2061556716887
2657,-100.42923564528787
2658,-103.69553926230537
2659,-100.75247182476507
2660,-105.6498666707388
2661,-101.45093757975411
2662,-101.98947799896314
2663,-96.87491619211262
2664,-100.60207172057473
2665,-99.83355722384053
2666,-103.46112452457719
2667,-115.05140773910517
2668,-113.40458911156571
2669,-105.66280086490171
2670,-105.12765380060779
2671,-104.93534977731592
2672,-100.07699546931389
2673,-99.71759441855177
2674,-115.18590122718032
2675,-109.02269522339937
2676,-107.45140440675966
2677,-105.1812813128181
2678,-100.8784853926578
2679,-101.7096616591504
2680,-113.08497256956439
2681,-113.22471090792335
2682,-103.38574659809808
2683,-116.5821394398298
2684,-113.54968948853349
2685,-100.62138147339353
2686,-111.6254716777538
2687,-113.59233850911625
2688,-115.1967369999347
2689,-102.77740306478306
2690,-102.72244735504596
2691,-115.09005027719849
2692,-114.38610654777023
2693,-104.5837914643867
2694,-114.59041992126801
2695,-112.98968724084219
2696,-112.64579746589594
2697,-103.28966708276768
2698,-102.17594620732672
2699,-103.97179115556038
2700,-113.51348642361512
2701,-119.09564453284928
2702,-114.76195732568235
2703,-111.7136865824379
2704,-114.79162179082375
2705,-99.85830656093879
2706,-115.18754884104058
2707,-102.02552719582964
2708,-113.98186063371922
2709,-103.14426377374186
2710,-106.54367733526935
2711,-109.43685516638872
2712,-114.53375580342065
2713,-113.34517616507115
2714,-111.92387525277627
2715,-104.10268334545943
2716,-109.46494104326129
2717,-98.90916492108677
2718,-106.3892063518727
2719,-108.347271691443
2720,-112.83676303434672
2721,-100.78004152385569
2722,-112.12367476901565
2723,-102.93862233888284
2724,-99.12579006271547
2725,-112.31695280957669
2726,-135.5969862254973
2727,-114.68515337666362
2728,-113.648484518926
2729,-104.52101214327612
2730,-98.74428810873896
2731,-113.49069416085773
2732,-112.65919869332865
2733,-112.5919943230228
2734,-114.43008779710794
2735,-115.73027952713342
2736,-114.04711020084385
2737,-112.95671446890707
2738,-112.68323214407212
2739,-113.19577179896191
2740,-115.54653466632342
2741,-113.18378367349607
2742,-104.48929731089817
2743,-103.88632530610244
2744,-114.5905862493314
2745,-99.68180272542862
2746,-113.82208886369
2747,-117.40689717762393
2748,-113.90009712105072
2749,-104.49409765048624
2750,-114.46818726251745
2751,-104.35698138030357
2752,-101.56290692195867
2753,-108.78486694741648
2754,-111.78998581294493
2755,-113.95277026655862
2756,-111.85629687697836
2757,-104.9881078301
2758,-113.04700539078277
2759,-123.95411268103835
2760,-107.05884250204768
2761,-106.2267974813846
2762,-113.25240919980891
2763,-103.49504580807763
2764,-112.93239939413627
2765,-103.34891440249037
2766,-113.76485010208604
2767,-112.72991487771988
2768,-113.54917186950905
2769,-112.93410489336115
2770,-114.58926333397439
2771,-104.74368088265146
2772,-113.66335371934794
2773,-114.85081002146917
2774,-113.30868070066444
2775,-102.73363634376639
2776,-113.69508393294684
2777,-114.12680334584243
2778,-130.5862236511309
2779,-113.42659124897231
2780,-113.7498225744334
2781,-114.07797726173776
2782,-102.7823838241346
2783,-114.06256336440335
2784,-112.5117262442477
2785,-113.85940463650029
2786,-110.5977675456111
2787,-112.5918114043276
2788,-113.60214206364847
2789,-103.87295549836867
2790,-113.26448130853016
2791,-113.88389645640643
2792,-102.16552215343435
2793,-111.90697527353262
2794,-115.0473538347103
2795,-112.86515292769647
2796,-112.68833994090147
2797,-112.6795676982201
2798,-118.65167346032219
2799,-114.92810315308535
2800,-113.72341453343603
2801,-114.40728108471008
2802,-116.10389716817366
2803,-104.38715201757013
2804,-115.10747256334366
2805,-114.5568907703217
2806,-103.94757285639255
2807,-114.36824325168682
2808,-112.3506424948256
2809,-102.10628705437335
2810,-111.20106785715551
2811,-115.25817604512297
2812,-114.43548010559226
2813,-103.29092312280626
2814,-114.21985212332278
2815,-97.28383693973852
2816,-112.20712009050615
2817,-115.01780008024988
2818,-103.44851937119023
2819,-103.6687992686196
2820,-115.42303716614438
2821,-114.55198091379572
2822,-112.04849226404077
2823,-112.43450952133968
2824,-112.7774001149508
2825,-114.05139788656066
2826,-115.70590700194023
2827,-114.4517940058038
2828,-112.74317039658732
2829,-113.2966202229044
2830,-114.49884445391592
2831,-112.01302777956326
2832,-111.92524253188242
2833,-112.61490331559689
2834,-114.2569232357955
2835,-115.05447800253889
2836,-114.33396320638101
2837,-114.79336227100454
2838,-115.16492100095951
2839,-103.42729941097645
2840,-115.34850298588987
2841,-114.35283738720243
2842,-111.28736655933714
2843,-113.17418829777273
2844,-114.72763138868541
2845,-113.15636591782086
2846,-115.61041895251819
2847,-114.70681499227211
2848,-101.02806510539756
2849,-115.64087236572892
2850,-116.04535021409889
2851,-113.33556179086226
2852,-112.63529177271505
2853,-119.24800887848745
2854,-113.62929184104053
2855,-120.53179445598111
2856,-112.54796122208012
2857,-113.63763967330094
2858,-112.8369221430128
2859,-114.4598192587729
2860,-107.71941804516437
2861,-113.0936054293558
2862,-113.31118297077946
2863,-114.41627427086726
2864,-113.36306482907278
2865,-114.50770198443634
2866,-113.92943751038203
2867,-116.02238908725235
2868,-114.65492709248576
2869,-115.07628512146643
2870,-112.96253859786489
2871,-114.3351142597037
2872,-113.88406258181223
2873,-113.35376541579335
2874,-113.26074191038838
2875,-115.06713161745895
2876,-112.22529068818663
2877,-114.88468986175793
2878,-116.19544486365389
2879,-115.14106869651725
2880,-114.19509459814336
2881,-113.22422642511225
2882,-114.87765863403092
2883,-116.50973217291431
2884,-101.01896782803081
2885,-116.34084862147246
2886,-114.19154530828511
2887,-117.19641487239537
2888,-116.38885787779344
2889,-113.96648395925352
2890,-113.1473824496702
2891,-114.35084107209231
2892,-113.60363003073932
2893,-113.01160720196098
2894,-113.97734578147951
2895,-101.10633742807094
2896,-112.68821290359614
2897,-113.34502475013221
2898,-112.23039230728415
2899,-113.3321841656415
2900,-113.59485668447442
2901,-111.5025407607029
2902,-114.002220436526
2903,-114.20555767615029
2904,-114.4647255375679
2905,-115.27695641681093
2906,-114.19402761874045
2907,-113.92497632084618
2908,-110.17004488386932
2909,-112.82148633187863
2910,-115.61550366367177
2911,-113.50414648248861
2912,-113.15126119750947
2913,-115.6121610838197
2914,-113.23620871216772
2915,-114.67769548927384
2916,-115.1762895841178
2917,-111.0136707231263
2918,-111.45053458335278
2919,-112.9528956033586
2920,-110.43759969811546
2921,-112.7649133860938
2922,-112.87684356895289
2923,-114.51980361745674
2924,-114.93885053276696
2925,-114.48056548092687
2926,-114.87115067069243
2927,-111.44508403023103
2928,-112.79176067196771
2929,-113.55934657432445
2930,-114.2954642017945
2931,-113.71137967014573
2932,-114.43178051008084
2933,-112.99315915760432
2934,-112.08753048848624
2935,-110.96219482598715
2936,-112.97967891796311
2937,-114.46883421767559
2938,-110.75528374882958
2939,-113.19337864614364
2940,-116.02275176398132
2941,-113.8314085466954
2942,-114.55411958410019
2943,-112.57765722991901
2944,-111.3966841413116
2945,-111.32215427223986
2946,-112.88749464706488
2947,-112.3383905770683
2948,-113.22619712961509
2949,-113.24423592412103
2950,-113.02838716649512
2951,-113.82128493595089
2952,-117.37316770572218
2953,-112.5200612241473
2954,-113.47875225262331
2955,-111.83596032565447
2956,-115.29403158285825
2957,-114.17488711904599
2958,-116.81605259686643
2959,-114.02510583936116
2960,-114.38351449270196
2961,-111.80240598143455
2962,-113.75233058349495
2963,-114.21037757128911
2964,-113.92211879074061
2965,-113.74227001047558
2966,-113.70747263672615
2967,-114.64014879709293
2968,-114.16131554485824
2969,-114.25725606680244
2970,-114.69622492168754
2971,-114.13244917441011
2972,-114.7670766717895
2973,-113.76746759795832
2974,-112.99014644050857
2975,-112.2471691595577
2976,-110.42753071896435
2977,-114.6487366850057
2978,-115.19666045017578
2979,-113.78593149236409
2980,-111.32599973579028
2981,-113.8602994317441
2982,-113.4997459656331
2983,-114.12233038531143
2984,-114.19954131124364
2985,-113.83735734821987
2986,-115.5787116306044
2987,-112.80342241047484
2988,-113.12082241061694
2989,-114.26744458629383
2990,-113.76202961048577
2991,-112.74156987072027
2992,-113.31342841065879
2993,-113.26368593186287
2994,-116.12669740539108
2995,-114.53121722102935
2996,-116.26435033450596
2997,-111.44894106232526
2998,-115.93759721729191
2999,-113.5582756778054
3000,-113.4130703715514
3001,-103.01846864768476
3002,-114.401873442712
3003,-112.2641427736825
3004,-113.91271811484347
3005,-114.37138236092147
3006,-113.00617740555278
3007,-115.14190655514267
3008,-111.25425899606672
3009,-113.36070335451436
3010,-113.68188045181145
3011,-114.0646943805612
3012,-113.4433363518343
3013,-114.35265109636558
3014,-114.77659294770226
3015,-113.55788149356133
3016,-113.0931394214155
3017,-113.04955564856432
3018,-112.60620858906516
3019,-116.07616939082187
3020,-112.1078745286808
3021,-115.18658294712253
3022,-113.36022539355847
3023,-113.13635202329746
3024,-114.01865588157524
3025,-115.72968756492547
3026,-104.04957788338044
3027,-110.98801756387115
3028,-114.04526304971024
3029,-113.69346892902082
3030,-113.40231997984394
3031,-113.56197981363513
3032,-114.1870747385097
3033,-116.31738590988962
3034,-112.97907652774498
3035,-112.65817862822519
3036,-113.73892178551782
3037,-113.54409007352058
3038,-114.03409100706779
3039,-113.88937416149565
3040,-103.53652019899143
3041,-113.57974172226132
3042,-108.34591378086105
3043,-112.87387171208415
3044,-114.45472659949505
3045,-114.0582630359956
3046,-113.05803450969046
3047,-113.17758953204319
3048,-110.45947520059133
3049,-112.95060215011974
3050,-113.0244167511498
3051,-111.39427837514548
3052,-113.02456001719221
3053,-113.43122039724497
3054,-114.60110177140717
3055,-113.57985019247766
3056,-113.67980307977592
3057,-113.68441205071491
3058,-111.74898054505603
3059,-113.02801089962023
3060,-114.36017160188041
3061,-113.6203056924832
3062,-113.99662376765556
3063,-116.59928019093567
3064,-113.41089960974617
3065,-112.424227979541
3066,-113.48750962021754
3067,-114.06655739801121
3068,-112.56013221780995
3069,-112.60380014163327
3070,-112.38559315596297
3071,-113.24151339974449
3072,-110.77972639838453
3073,-110.20060869102424
3074,-111.6434484712685
3075,-114.38230381617268
3076,-113.20295392553982
3077,-112.36779026347222
3078,-112.6144716290745
3079,-113.66354244652511
3080,-113.15198349833246
3081,-113.4606319353615
3082,-114.61384362117968
3083,-113.19512282081052
3084,-114.09563704930308
3085,-112.47125788173634
3086,-114.10077399583574
3087,-112.6697962245084
3088,-113.64756288551477
3089,-114.65333821560061
3090,-110.69451661171694
3091,-113.19593300675383
3092,-113.29528750593805
3093,-113.3492633300627
3094,-113.99606543034868
3095,-112.81921200469326
3096,-114.41322270285079
3097,-113.77881261085197
3098,-113.23119361776111
3099,-113.72912661515751
3100,-114.60084542121795
3101,-111.23062641501207
3102,-113.43268018607135
3103,-113.8020206679461
3104,-111.38062728589173
3105,-111.53877443003556
3106,-113.62345668471545
3107,-112.79813294326452
3108,-114.8390272793956
3109,-114.13645100507011
3110,-113.23927789857802
3111,-112.64463615459835
3112,-113.73222647171556
3113,-113.44881590783898
3114,-111.2210359761675
3115,-111.82192930125501
3116,-112.68932301217157
3117,-114.48886700248644
3118,-110.84542657649018
3119,-112.86116763161972
3120,-113.07625766209759
3121,-113.30380969237929
3122,-117.40463442451185
3123,-113.02036286262509
3124,-113.5699815873343
3125,-113.12323050737398
3126,-112.73052858955806
3127,-114.80990495577356
3128,-113.94916586774329
3129,-112.6136803908579
3130,-111.174238919014
3131,-114.35980427687083
3132,-111.26545808986666
3133,-112.87943681558335
3134,-113.56340120294628
3135,-104.16149616437723
3136,-114.69587286796373
3137,-105.9308006723632
3138,-112.5097897273414
3139,-114.26132264494282
3140,-114.6197454730105
3141,-112.81566632404505
3142,-113.00584082459046
3143,-111.28134516198261
3144,-112.84235203862607
3145,-113.43632647857014
3146,-110.92344561876492
3147,-112.41371840597411
3148,-112.20043750984227
3149,-114.84609540982255
3150,-113.05570073451189
3151,-112.05585899661284
3152,-112.64949204080042
3153,-113.39841278974026
3154,-110.488456883801
3155,-112.48732762486077
3156,-113.73431648527477
3157,-111.12380145428786
3158,-112.24288978878141
3159,-110.18757993289347
3160,-113.12318652553441
3161,-113.6210845769586
3162,-113.30083396782837
3163,-113.26723597649847
3164,-113.14997643182576
3165,-113.51386887236126
3166,-111.90067220433131
3167,-111.53271704804641
3168,-113.17855999810978
3169,-111.72736566035327
3170,-112.15948365869863
3171,-112.95672587381611
3172,-112.64370050738327
3173,-112.52326276524275
3174,-111.9375463293925
3175,-113.13005353996218
3176,-110.09717868165811
3177,-111.64602269155384
3178,-114.39515431879713
3179,-110.80813295018481
3180,-112.1061585471701
3181,-112.9621183657975
3182,-114.5025157096294
3183,-110.48993631958417
3184,-111.8487711400221
3185,-111.70145248850119
3186,-113.46915895558071
3187,-112.30281426364985
3188,-111.89631538488958
3189,-112.53915493846844
3190,-110.44860756923174
3191,-111.91856671257527
3192,-111.708311344643
3193,-112.58715539387306
3194,-112.97436553313112
3195,-114.78541769549446
3196,-113.12523051075374
3197,-111.93558561219055
3198,-113.35263391494762
3199,-113.72360032294051
3200,-112.25325597421296
3201,-111.36290236505354
3202,-111.59724047551141
3203,-103.66232871708327
3204,-113.78798285915855
3205,-110.43312877754737
3206,-110.9688176840766
3207,-110.25847612109902
3208,-112.13762006843413
3209,-111.75317365452014
3210,-111.53612558618045
3211,-110.60538075041515
3212,-112.61432600305218
3213,-111.16040710440731
3214,-111.20220788508738
3215,-111.98517036768297
3216,-113.82692729345945
3217,-111.9328643829262
3218,-112.33210734767012
3219,-112.02406228895339
3220,-112.30290678019082
3221,-112.35724308736347
3222,-114.36705665202538
3223,-111.93928672979024
3224,-111.96683317623354
3225,-114.13026836263788
3226,-113.21644382791175
3227,-110.29162381431135
3228,-112.6104451546521
3229,-113.99185958229236
3230,-111.8844144500174
3231,-110.78051829445945
3232,-111.70839659950066
3233,-112.02073699486894
3234,-112.41436648026726
3235,-110.79600557048235
3236,-112.65958232903999
3237,-112.44414343520488
3238,-112.26627117145073
3239,-112.54184438475846
3240,-111.40132659350824
3241,-111.43651910920627
3242,-111.40223432376902
3243,-112.52674189484726
3244,-114.67102222944858
3245,-111.0981594145438
3246,-111.23256488230712
3247,-110.82819504788912
3248,-110.91973631921944
3249,-111.62233512256344
3250,-110.42402266268724
3251,-112.41451225543302
3252,-110.23144977255009
3253,-111.58774833035825
3254,-113.66882580089478
3255,-112.56150336699946
3256,-113.93883347209163
3257,-112.60416591396307
3258,-112.03177371680246
3259,-109.79673077261859
3260,-113.52458330358209
3261,-111.61167773408596
3262,-109.74107797987061
3263,-111.09875037532132
3264,-113.2298658964245
3265,-112.42190874739767
3266,-113.0811036508494
3267,-111.26345560721688
3268,-109.1415107031654
3269,-110.91211431718543
3270,-111.31763962546826
3271,-111.6983215752084
3272,-112.43468169698313
3273,-111.75424075625092
3274,-111.3997964836933
3275,-114.53098167493633
3276,-111.47135335222131
3277,-111.95216706598568
3278,-110.90729295111275
3279,-111.71945690473535
3280,-110.37729363247566
3281,-109.89210085259731
3282,-110.33328844587928
3283,-110.94353780146446
3284,-114.2706511633065
3285,-110.98797509071316
3286,-112.97022452055005
3287,-111.54729870837433
3288,-110.98804659411722
3289,-112.648124438546
3290,-113.31865226707065
3291,-110.39374302786467
3292,-113.8857829852805
3293,-110.3826967250253
3294,-111.18948822410566
3295,-112.48349791209243
3296,-111.10903311215156
3297,-113.52039404234009
3298,-110.6074690925185
3299,-110.54779661016411
3300,-112.15895393709845
3301,-110.87908465612492
3302,-112.34088655829504
3303,-110.87773931462061
3304,-110.14579589545889
3305,-112.2928775497662
3306,-112.54060518866018
3307,-111.85110136572906
3308,-113.64083182234542
3309,-111.77327512100472
3310,-113.04021530202309
3311,-113.51545015289581
3312,-112.22850800526962
3313,-109.72079365216142
3314,-111.75583836260381
3315,-112.35589136157677
3316,-110.74164654355395
3317,-110.49054095870872
3318,-113.23665265487787
3319,-110.30637345143475
3320,-112.4110284195925
3321,-110.74840779961103
3322,-111.11816290115405
3323,-111.81794106372367
3324,-110.69112821667503
3325,-111.27150011209162
3326,-111.23872344041006
3327,-109.62221951312284
3328,-110.57365063113747
3329,-110.0727630259838
3330,-112.5519336617789
3331,-110.30016562555087
3332,-110.8420769798826
3333,-113.26012129328277
3334,-112.58804894720944
3335,-109.18771570050423
3336,-111.77795851906635
3337,-112.83660469538488
3338,-110.33297617692287
3339,-112.4682581328066
3340,-110.34229521680564
3341,-111.41813084299935
3342,-112.3678938088081
3343,-113.78633279226388
3344,-112.84619354839799
3345,-111.23362719436163
3346,-109.51756823171209
3347,-110.00307846507076
3348,-110.2954616764232
3349,-114.11191280888754
3350,-112.80893259534358
3351,-110.81500205377202
3352,-110.73367747989192
3353,-111.94924224517185
3354,-111.85851932327456
3355,-112.99188401823615
3356,-113.05513361108639
3357,-110.67002154669603
3358,-111.3764815111173
3359,-112.59145573175752
3360,-111.20034578525231
3361,-111.73888717983422
3362,-109.88842981833704
3363,-109.88340525952694
3364,-110.12811906581315
3365,-110.72942448750032
3366,-110.35927461023228
3367,-110.38347633114275
3368,-111.90452612064782
3369,-110.49605307899193
3370,-110.9982338934321
3371,-109.78709965050976
3372,-111.57517404668893
3373,-110.35455538298545
3374,-110.80509232535758
3375,-109.64130781874259
3376,-111.1748017214101
3377,-109.88103663013266
3378,-112.87602674154539
3379,-113.30130642754628
3380,-113.90547303708128
3381,-110.5171184729607
3382,-112.11685479213953
3383,-109.66091124218549
3384,-110.02752155523693
3385,-110.4534128500933
3386,-111.06075578121879
3387,-110.7329068174274
3388,-110.22913114132497
3389,-110.9426949725497
3390,-111.07389437763418
3391,-111.66324163506957
3392,-111.05178475662233
3393,-109.99864003752609
3394,-111.34100005451592
3395,-110.82075053172434
3396,-110.08847969715092
3397,-109.98332632236827
3398,-111.6853996620448
3399,-112.77949093790619
3400,-111.2524403360553
3401,-110.63038110888105
3402,-111.52800550655097
3403,-109.69886254670666
3404,-111.2550181368671
3405,-110.71000290764984
3406,-111.26702680162617
3407,-111.372601732936
3408,-110.3549935214902
3409,-109.45854215402215
3410,-109.83069964536033
3411,-111.8048277200092
3412,-109.74119676040291
3413,-111.43062694029052
3414,-110.63290347834408
3415,-112.6925896397311
3416,-111.93553060213176
3417,-110.00144180990868
3418,-110.57414514782701
3419,-109.1928267008313
3420,-110.97842380561453
3421,-110.72327055933576
3422,-111.94766889642227
3423,-110.04134891392242
3424,-113.42968976883107
3425,-109.14993330664092
3426,-109.64532215719538
3427,-112.46999842222087
3428,-110.95538268078994
3429,-110.66948707727317
3430,-111.10345975080548
3431,-110.23807909954164
3432,-110.59015571728918
3433,-109.96101950659533
3434,-109.23586900229414
3435,-109.38443487716745
3436,-111.04304356188445
3437,-110.29051224362601
3438,-109.47754280001885
3439,-112.4232559146221
3440,-110.4503682471474
3441,-109.2075750853586
3442,-111.7706093643774
3443,-112.08928084587893
3444,-109.73796566529371
3445,-110.93171914119762
3446,-111.72577920695755
3447,-111.89314514516647
3448,-109.95982847996976
3449,-112.57885108295945
3450,-110.4137292071087
3451,-112.76164214784275
3452,-112.2225883033989
3453,-111.46035131718195
3454,-111.16604450235664
3455,-111.25215206067472
3456,-111.86055198289614
3457,-111.03797167222459
3458,-109.73097769088048
3459,-110.36591717660671
3460,-110.65669014451642
3461,-112.27391375459554
3462,-111.27274366776146
3463,-109.60108901992903
3464,-112.21333950788208
3465,-110.36832896839476
3466,-110.54955987514424
3467,-112.36504305125911
3468,-111.15101364060368
3469,-112.3538520003465
3470,-111.692982733106
3471,-109.94712113562831
3472,-110.81337992489792
3473,-111.41428825561306
3474,-109.86440676112528
3475,-111.12438178288659
3476,-110.26899999641554
3477,-110.26666774441843
3478,-114.11148643078516
3479,-110.95650047056019
3480,-111.02689629972598
3481,-109.85161592788957
3482,-110.94749602704863
3483,-110.84323209237641
3484,-108.79462586130879
3485,-111.88605704962909
3486,-111.48593910758112
3487,-112.11369828546925
3488,-109.84800818253623
3489,-112.10820202213266
3490,-111.32113020760791
3491,-109.20065430055169
3492,-112.35229574151349
3493,-111.66510411340911
3494,-112.06948227425299
3495,-110.67103233939591
3496,-110.00504769516871
3497,-111.25123668464491
3498,-111.73656188401044
3499,-114.25872705467992
3500,-111.80478709053273
3501,-111.50847506231229
3502,-111.2720293734317
3503,-110.06450685471108
3504,-110.81169244865652
3505,-111.13258895547489
3506,-111.64223353664684
3507,-111.32226962975932
3508,-115.28158115777835
3509,-111.65695152480295
3510,-109.96077108121975
3511,-103.04688916244999
3512,-110.74066320931354
3513,-115.012435832382
3514,-112.80256586907936
3515,-111.7064972665809
3516,-110.17952661743568
3517,-111.51003455190312
3518,-112.16758785738534
3519,-111.58099471950854
3520,-110.67302197828812
3521,-111.54761817916726
3522,-111.2452523671924
3523,-112.41469014669113
3524,-113.8403742052074
3525,-110.6694834005764
3526,-112.32886239488238
3527,-113.88639403416434
3528,-111.60731462328276
3529,-102.63926097347232
3530,-112.30532758688018
3531,-111.2972457425177
3532,-113.35824043064959
3533,-111.46827497557067
3534,-111.29073526626112
3535,-111.95467996153336
3536,-110.76322030447231
3537,-111.76963906110997
3538,-111.59240960357026
3539,-111.71545870443795
3540,-111.97581343777509
3541,-112.32978448864196
3542,-110.72613638497593
3543,-110.58392633890537
3544,-113.77649369245347
3545,-111.62290564381061
3546,-111.51923096652537
3547,-111.83894045142739
3548,-113.48551967201291
3549,-113.72746360219865
3550,-111.8452304949412
3551,-112.67031318443176
3552,-117.9501599797411
3553,-111.41752558273811
3554,-113.66505584044954
3555,-111.70662310118607
3556,-113.74078648732417
3557,-113.38283594396961
3558,-111.80754935252918
3559,-110.78886246418023
3560,-113.58912268369511
3561,-111.97623836486245
3562,-111.67810655211426
3563,-115.11253270426499
3564,-111.82985193389484
3565,-111.79415009347585
3566,-108.64362951295703
3567,-111.45984991847367
3568,-111.89460140365428
3569,-114.42116511631025
3570,-112.90877907124542
3571,-112.36059133541103
3572,-102.99175465517384
3573,-114.1422259506248
3574,-113.56224427797382
3575,-112.69554106995902
3576,-113.10804031079213
3577,-110.4515577553926
3578,-111.80992352666372
3579,-113.21596089901492
3580,-113.09988605112186
3581,-111.61036774462099
3582,-109.4094301476045
3583,-102.94201400253516
3584,-101.26788347160046
3585,-113.87575999288626
3586,-103.08157902963296
3587,-113.48646262899062
3588,-114.83246320181809
3589,-112.64640668554131
3590,-113.24212395543155
3591,-112.18274152506312
3592,-113.52409081600628
3593,-102.88270838103146
3594,-115.87763728363844
3595,-113.29085290979735
3596,-114.43290788771012
3597,-102.67113171225955
3598,-113.02177366874173
3599,-112.94787101614854
3600,-112.48901256503638
3601,-113.60660098813462
3602,-114.20110682633586
3603,-115.07936706846938
3604,-103.0120784453744
3605,-102.7047654899566
3606,-110.79658259537347
3607,-114.16274553443168
3608,-115.22847690375647
3609,-114.6275554108348
3610,-102.01516957567308
3611,-113.06457996122971
3612,-114.70697099834707
3613,-111.63004864825993
3614,-111.27640844598673
3615,-112.32438630208591
3616,-112.55328234643814
3617,-113.8318921463463
3618,-115.13194845099733
3619,-112.67319213780992
3620,-114.9823618817781
3621,-113.59935964193573
3622,-113.54182337924976
3623,-113.009702726641
3624,-114.42490069835138
3625,-101.9077356967644
3626,-114.54912881355892
3627,-114.44548390119083
3628,-112.6292535311886
3629,-110.84800539456758
3630,-102.30685370279029
3631,-101.5785372923776
3632,-113.78841360298948
3633,-101.97890831055001
3634,-114.74588274510037
3635,-104.37954241998165
3636,-112.01837399069825
3637,-113.30094112711177
3638,-114.83560301704061
3639,-113.05437694853104
3640,-114.15720708307857
3641,-115.3293411688343
3642,-114.28559060314885
3643,-114.54986670360873
3644,-115.19351951517764
3645,-101.61290753027535
3646,-102.4012883366393
3647,-111.92089132085124
3648,-114.85368039857752
3649,-114.3519594368039
3650,-115.5298834167781
3651,-115.75151832157064
3652,-113.26168757666886
3653,-114.00155546742887
3654,-115.89866769487179
3655,-114.51868526896753
3656,-114.21150157294038
3657,-116.95868359442977
3658,-115.22860815830825
3659,-102.86280218830188
3660,-102.414046852845
3661,-103.13852097134753
3662,-116.1151216900047
3663,-113.72403284831219
3664,-113.83140870042406
3665,-114.1781182879459
3666,-116.50510534267683
3667,-114.91517521565528
3668,-102.53309614358238
3669,-115.91116819912637
3670,-113.74056404576793
3671,-110.04438187359034
3672,-110.20146062052916
3673,-103.93711497298825
3674,-103.9079615992977
3675,-102.38687516987802
3676,-115.44656570003839
3677,-102.5632600577971
3678,-102.45147434203352
3679,-115.59979353205188
3680,-115.19436038858476
3681,-116.71631380455213
3682,-102.9828223409579
3683,-116.66388305611427
3684,-116.15151494628222
3685,-112.34827750510297
3686,-114.7101942808251
3687,-102.79946220859333
3688,-114.53341902778656
3689,-114.48428351091613
3690,-115.93085565046634
3691,-108.1109540293782
3692,-103.74039086650691
3693,-102.24511172257198
3694,-116.00392485508635
3695,-114.71910939376068
3696,-115.10115275319846
3697,-114.81990939516339
3698,-101.32824509132826
3699,-115.34707745586365
3700,-114.93450666612645
3701,-115.68236506638009
3702,-115.58744909042572
3703,-115.62364028753315
3704,-114.29981283114759
3705,-103.85913108556039
3706,-115.43579193151011
3707,-103.73560083566842
3708,-103.73701154504687
3709,-115.01232652640803
3710,-102.36084187662524
3711,-115.15293120406933
3712,-102.64437949099054
3713,-104.61294667541932
3714,-112.79484435791143
3715,-129.19273501316997
3716,-106.26412908793617
3717,-103.00403566714371
3718,-114.75452662733002
3719,-115.29613703016395
3720,-115.99895789756575
3721,-113.7043260408846
3722,-115.9436931062246
3723,-116.37874976518412
3724,-114.89539319862305
3725,-103.71798891054003
3726,-101.5556450344886
3727,-112.43579795622261
3728,-114.5736639543806
3729,-102.47626223504312
3730,-116.64322996137709
3731,-103.3695998065056
3732,-113.91513404547902
3733,-103.0905566121737
3734,-113.8026834284794
3735,-108.45121867079396
3736,-115.54345326303275
3737,-116.18894419084742
3738,-101.98290645950705
3739,-101.77393242943141
3740,-116.21649805851328
3741,-115.38465106104141
3742,-101.82914589433533
3743,-115.51959192866303
