5045,-85.83792383606286
5046,-89.22795501149287
5047,-147.90936864653384
5048,-77.98677127741597
5049,-125.73858261167058
5050,-107.09703222305879
5051,-66.78128797472115
5052,-110.88886960587023
5053,-131.4991883368353
5054,-138.9719169590588
5055,-55.622673596587774
5056,-60.515977083333894
5057,-97.91082031760997
5058,-141.53029808507577
5059,-126.46481313819848
5060,-146.28626867529883
5061,-141.64197177658875
5062,-131.68847364875157
5063,-131.2472863168589
5064,-79.52120466383123
5065,-124.73937786432644
5066,-81.99215721885207
5067,-99.47285039743537
5068,-85.42326838789486
5069,-82.09820804390199
5070,-138.15008941341728
5071,-104.47335512339868
5072,-87.11317926096113
5073,-74.85324996454459
5074,-147.23747413511722
5075,-91.78308091320534
5076,-109.26231474493153
5077,-93.8143807157169
5078,-110.78733789951713
5079,-90.0513335744248
5080,-83.97199689136363
5081,-86.95443891632324
5082,-105.43906324091185
5083,-74.8719132784159
5084,-95.40001901305938
5085,-114.6406781243247
5086,-135.2952522300827
5087,-124.42707138570815
5088,-119.85273438408224
5089,-102.89728901367316
5090,-146.05458794087426
5091,-99.85515797784828
5092,-73.16306132566159
5093,-16.500207264828713
5094,-69.90520732271894
5095,-79.1410532556711
5096,-81.622759567687
5097,-71.33479617531731
5098,-80.90858958748878
5099,-116.79144080899707
5100,-147.32180001853723
5101,-73.31294240302145
5102,-157.37107137030557
5103,-78.91045449973494
5104,-117.3362309874646
5105,-93.37497601790419
5106,-98.88338646348562
5107,-121.18012227470554
5108,-100.36245824163765
5109,-109.68708503661291
5110,-109.35226907069051
5111,-96.84774910575206
5112,-129.59332767468103
5113,-90.65564551708377
5114,-67.26501683599113
5115,-72.49609162688414
5116,-79.50965906275208
5117,-173.57050524047966
5118,-102.97022496592092
5119,-123.1697134555198
5120,-94.87498188609793
5121,-90.83663672908
5122,-81.89143618949751
5123,-161.7455412713244
5124,-164.68542492932534
5125,-124.72672317601689
5126,-162.58540979463478
5127,-58.502726451379225
5128,-74.25670118920866
5129,-91.1565092619349
5130,-80.1549156946331
5131,-45.45694418687411
5132,-110.52975975119308
5133,-64.26204673830705
5134,-64.33897708479591
5135,-102.83214074807272
5136,-117.64694304269534
5137,-107.98165053340126
5138,-65.19923059823364
5139,-102.36826783369945
5140,-98.04474550957474
5141,-66.38471629563773
5142,-113.128370851451
5143,-130.59192235194118
5144,-80.52293430248544
5145,-86.4950460362337
5146,-96.28246505681633
5147,-52.97604450639897
5148,-144.55694934636225
5149,-88.22785899752428
5150,-118.6699175834093
5151,-62.32202129628591
5152,-89.71290262008758
5153,-83.90462369835639
5154,-104.01246848584982
5155,-115.26940304480004
5156,-77.07104069107265
5157,-101.79018331354459
5158,-87.04074967117899
5159,-158.93677672924912
5160,-99.16724509742004
5161,-117.29522590948831
5162,-129.0605787271317
5163,-147.98099080389937
5164,-89.16859229559043
5165,-108.85928647824103
5166,-117.67298544212005
5167,-121.69876315158548
5168,-96.04594860248606
5169,-150.2743431558256
5170,-116.45352127893875
5171,-125.55994757432973
5172,-133.14806065051692
5173,-129.61869840079177
5174,-82.91455392047635
5175,-118.01700976288585
5176,-124.26018284980276
5177,-103.02110391513027
5178,-130.58902682119145
5179,-99.59871094388942
5180,-95.00303081693627
5181,-100.54400471230254
5182,-112.43114128230106
5183,-62.38757247685673
5184,-119.4948426475275
5185,-95.90338195064345
5186,-65.12862892024845
5187,-136.35087899672612
5188,-46.6557837137705
5189,-100.45249589902718
5190,-77.20233397496621
5191,-100.02962628652274
5192,-108.99628310661936
5193,-116.10042609221128
5194,-185.2195456834003
5195,-147.77838674503374
5196,-131.5839446779577
5197,-122.99916831202
5198,-105.06378375530078
5199,-119.37907588679198
5200,-16.381435144014283
5201,-42.83227139218512
5202,-83.92521903809298
5203,-148.01903489419766
5204,-127.54415435914032
5205,-111.5662806602239
5206,-92.15655130602767
5207,-103.76407800669197
5208,-107.01482466815109
5209,-114.88072286343157
5210,-55.09527028721435
5211,-101.28873975852402
5212,-105.18880987369263
5213,-127.93995754486616
5214,-117.30228093045544
5215,-127.36449357919683
5216,-122.90173944014266
5217,-133.60678003906835
5218,-126.90460394756502
5219,-132.8671980074777
5220,-140.01284183042748
5221,-107.42846127234243
5222,-67.55861779510228
5223,-110.1773851637223
5224,-154.26772232705514
5225,-89.02411760488067
5226,-122.45119446003004
5227,-93.75857998989628
5228,-176.49091475043147
5229,-86.8018588362527
5230,-81.8740915317334
5231,-88.79106127669625
5232,-103.59056315783842
5233,-156.41892171266954
5234,-64.55441439130831
5235,-129.56599440703886
5236,-122.91512744899629
5237,-106.13921340502486
5238,-85.4512648787474
5239,-107.16669919564856
5240,-104.59935385240064
5241,-130.227273651008
5242,-78.09548447038941
5243,-133.56155994493002
5244,-114.29622933384242
5245,-105.57791332332644
5246,-122.35399945251093
5247,-115.93227927804675
5248,-112.93114505791732
5249,-84.62372317247883
5250,-157.19602115003354
5251,-72.40715088471204
5252,-90.39983524017994
5253,-106.3586380979766
5254,-131.38954807222316
5255,-90.52099348991585
5256,-150.18022694060045
5257,-86.30783840564852
5258,-91.16086379419436
5259,-77.53424642275381
5260,-70.28677634606211
5261,-98.79060512998753
5262,-88.23673085579323
5263,-58.03486026654157
5264,-125.4984684593081
5265,-170.24036844001458
5266,-137.35202650007997
5267,-74.21297880065104
5268,-66.15063175240964
5269,-89.53701850598404
5270,-96.06540010165038
5271,-44.808005304091154
5272,-63.34707519559888
5273,-126.6630474401672
5274,-107.73895260821459
5275,-98.64558741125326
5276,-132.97799507871827
5277,-89.43166586299617
5278,-93.05463453906991
5279,-94.93603162098562
5280,-168.63664889794325
5281,-52.87688243453823
5282,-91.19811493017185
5283,-83.11313555017699
5284,-111.78739750227193
5285,-97.55590489785317
5286,-101.14113383423542
5287,-81.94915078579221
5288,-74.3752620599123
5289,-58.715409647334745
5290,-94.0271743297963
5291,-107.32848189695179
5292,-84.77910123405061
5293,-102.47590491415183
5294,-109.79391875788494
5295,-89.74739177644317
5296,-86.00748705738324
5297,-180.831679969868
5298,-144.61911131578506
5299,-147.56570114321022
5300,-57.41092174486959
5301,-97.39742019662036
5302,-82.99521510957871
5303,-44.942201970670894
5304,-106.49923703388994
5305,-64.69796808954001
5306,-97.10634203497236
5307,-104.45338548663372
5308,-179.82250813667042
5309,-88.86032929591326
5310,-111.26895365477492
5311,-88.03726624449001
5312,-59.86422576937359
5313,-167.36370658395646
5314,-126.4125250794229
5315,-102.90904421977775
5316,-139.48523124015367
5317,-119.28945853300003
5318,-15.026592213277674
5319,-96.96726614626358
5320,-83.48061212937935
5321,-118.39116220401462
5322,-91.39561689931382
5323,-107.30698931312759
5324,-105.90099537526096
5325,-103.40653140686985
5326,-71.26791856741268
5327,-83.04650781234412
5328,-102.43295160788291
5329,-118.89514256922558
5330,-84.54971121324604
5331,-107.55748507226946
5332,-96.83443093222974
5333,-109.03140442029091
5334,-102.69559244338771
5335,-129.2622923339947
5336,-113.17982976610848
5337,-103.35582892665596
5338,-76.48553064045302
5339,-121.82371221005852
5340,-105.50822128438797
5341,-163.62074735860372
5342,-103.81508071862362
5343,-60.57602391500058
5344,-67.10449728254281
5345,-46.62675523164801
5346,9.796106946755456
5347,-56.263211278745786
5348,-31.623682301490557
5349,-107.02521633746382
5350,-122.03199583857227
5351,-87.74533333048534
5352,-114.77059629154525
5353,-112.28049347534262
5354,-100.75915204934022
5355,-168.4544043385742
5356,-89.29899271323288
5357,-73.08442401988721
5358,-50.87173624653473
5359,-122.4178977995574
5360,-19.715758537134324
5361,-104.62054784261579
5362,-106.81073767127674
5363,-42.233972167964765
5364,-55.585875684292205
5365,-95.64929287711315
5366,-94.18774936495082
5367,-149.69539424499553
5368,-89.89499892652383
5369,-96.59348665854708
5370,31.26084000376145
5371,-95.96160073039549
5372,-69.83587921467132
5373,-52.368334781317444
5374,-90.46091059285767
5375,78.77478486806075
5376,-89.09506247861606
5377,-129.42702790950077
5378,-122.0837472881394
5379,-54.35774374580617
5380,-4.561245324337837
5381,-97.61980035638553
5382,-131.38354564926587
5383,-48.12249933000744
5384,-114.62867750465634
5385,-169.6303717102144
5386,-157.82323192334712
5387,-67.40485564721997
5388,-78.80761970748999
5389,-102.46313132673264
5390,-117.52797242604197
5391,-54.236345099638136
5392,-113.64143317133424
5393,-137.05701539080172
5394,-111.24792874204608
5395,-98.92870773518159
5396,-129.7457808264894
5397,-140.37455704229575
5398,-91.86321002602932
5399,-142.81955686326992
5400,-143.69227647702215
5401,-137.88726436485663
5402,-141.94883342673302
5403,-93.05774135577823
5404,-93.79923293274037
5405,-127.22294562837206
5406,-134.51622265468816
5407,-51.324484072028504
5408,-81.55363204547093
5409,-93.28132989511697
5410,-62.02292454286641
5411,-61.57522973648253
5412,-64.33261026344799
5413,-108.58114922785015
5414,-52.256156685238295
5415,-56.936591600303295
5416,-111.0788759340831
5417,-55.133658830144405
5418,-72.53231698355224
5419,-88.14687860768986
5420,-98.00917096916942
5421,-95.27845955813983
5422,-95.52830311898599
5423,-87.56120693754595
5424,-90.60769782949203
5425,-54.731867948837326
5426,-42.07472860047491
5427,-92.26701245876413
5428,-112.9702947063816
5429,-91.61511649548305
5430,-131.90676033267582
5431,-54.675583256565716
5432,-158.10796786939193
5433,-86.43273534594049
5434,-81.33413568288233
5435,-68.93823873829695
5436,-57.33941701362834
5437,-97.63628049793881
5438,-84.32375718384834
5439,-81.65820890780324
5440,-114.77781124438118
5441,-56.73366994863638
5442,-96.75397843958797
5443,-40.73867350293779
5444,-65.88715756316391
5445,-98.89400419560768
5446,-101.53109858819452
5447,-65.73450495876178
5448,-78.43025798298385
5449,-56.273111515133145
5450,-36.3064263755228
5451,-79.89290184774616
5452,-71.72013223700534
5453,-137.90848124610127
5454,-67.63802061308829
5455,-82.8641870663481
5456,-99.69592613168061
5457,-140.1341354873092
5458,-82.47512794074525
5459,-109.26320981620675
5460,-92.96846052732255
5461,-219.9295267322321
5462,-115.95184235809639
5463,-107.03466239110044
5464,-163.50473489001016
5465,-116.83066792120162
5466,-96.9976036364412
5467,-111.90223018759063
5468,-75.79863280632539
5469,-75.73679257712872
5470,-57.12816398729181
5471,-37.47811725777686
5472,-73.03928949689896
5473,-129.40180748322751
5474,-125.76748253101682
5475,-87.01620583916191
5476,-93.20259272557746
5477,-51.226301124688604
5478,-106.08369452496277
5479,-118.64457339931145
5480,-126.61990366062918
5481,-81.3908070849929
5482,-51.255998039590075
5483,-106.07552413077872
5484,-60.07362329769394
5485,-63.084073792892006
5486,-65.06973930122977
5487,-51.96369112713673
5488,-127.06145292104722
5489,-80.72293654124044
5490,-79.07020925572115
5491,-94.47405052242902
5492,-61.51258763798989
5493,-115.57315536300433
5494,-72.43447451497394
5495,-104.70604970895681
5496,-90.1659226015563
5497,-34.079896141862484
5498,-175.60894381202195
5499,-90.73578233979879
5500,-123.87775821669844
5501,-62.112013583034894
5502,-74.65279960539544
5503,-106.74575854550035
5504,-82.47745667483797
5505,-67.06040814033337
5506,-79.16996944218256
5507,-84.23315943791458
5508,-65.27510563499136
5509,-98.7145558521593
5510,-69.21479630228535
5511,-117.89909902982097
5512,-104.09132773484684
5513,-101.30658439190883
5514,-90.59140684343818
5515,-75.4137001452819
5516,-62.83686391806054
5517,-67.48908520779511
5518,-87.71506665959839
5519,-97.18381625088107
5520,-79.0033147274355
5521,-73.40108902024888
5522,-108.97517667926087
5523,-75.6236122534988
5524,-95.02245125095715
5525,-105.89562872577974
5526,-159.11538807921465
5527,-83.22249600600531
5528,-73.576089696995
5529,-108.79413424684735
5530,-86.29638447697491
5531,-84.73074790202959
5532,-71.81606492313057
5533,-104.94489472205709
5534,-126.75905151224264
5535,-154.40065345835598
5536,-121.44752322341463
5537,-112.1395669741512
5538,-116.43025887644185
5539,-115.94181545577027
5540,-65.45892795077889
5541,-108.11753912393318
5542,-84.33935255068396
5543,-89.78018239093012
5544,-85.45759253372375
5545,-94.37944161206607
5546,-90.52574938168645
5547,-106.87521270415955
5548,-95.80598385176765
5549,-90.31351556579627
5550,-172.32905160589507
5551,-75.24767173266714
5552,-105.46140420236884
5553,-96.04855903326177
5554,-108.44850704816234
5555,-101.55153728321247
5556,-106.70546020307644
5557,-65.78402679963908
5558,-123.20831929490424
5559,-88.20437942077
5560,-75.06328499531283
5561,-83.54829730978831
5562,-86.40268889819235
5563,-137.25886545457112
5564,-108.61481129594522
5565,-102.66820362224588
5566,-115.32821051212039
5567,-96.63565641383703
5568,-119.56995456477526
5569,-82.80301577880415
5570,-149.07710931249133
5571,-110.92002103897106
5572,-89.79573910316984
5573,-129.3870686884602
5574,-110.34428920002438
5575,-71.1046075642276
5576,-106.37741322854825
5577,-98.9020976076917
5578,-100.1099322472131
5579,-89.71973047371218
5580,-102.82347139698149
5581,-74.40418705088146
5582,-113.14882939947053
5583,-111.19977745278061
5584,-80.27371818538776
5585,-134.79243817473795
5586,-100.47558598484042
5587,-89.88956601728509
5588,-110.64656979086091
5589,-110.01877520151969
5590,-49.401926061453
5591,-142.10132283348253
5592,-128.2184022155626
5593,-96.73794429586968
5594,-104.30996541535742
5595,-109.83751719585025
5596,-53.941272466282285
5597,-81.86176519736784
5598,-49.52905798475786
5599,-73.70409175447602
5600,-96.93769236225121
5601,-137.96402417510635
5602,-80.20685914176595
5603,-114.26818103416836
5604,-75.12330685086752
5605,-54.49925085174796
5606,-88.63656561635209
5607,-235.5628761605054
5608,-41.797973064504546
5609,-63.55321108274558
5610,-131.2599634487031
5611,-74.9440729743432
5612,-48.55367137067764
5613,-134.62469182293125
5614,-130.39038056936496
5615,-129.33293898844323
5616,-114.33530075276525
5617,-126.12403652493454
5618,-115.1915922357203
5619,-129.5864416556106
5620,-36.89624785526104
5621,-64.65404713060512
5622,-94.09740200386969
5623,-93.78041408564872
5624,-60.436666735544016
5625,-63.26195548437206
5626,-92.28846177376094
5627,-75.34708009695699
5628,-51.269915075324185
5629,-59.01725042443412
5630,-106.47609087760192
5631,-65.59806277861416
5632,-72.89079899456293
5633,-63.32238116359427
5634,-85.04180404381371
5635,-134.82089396032833
5636,-59.97691445802643
5637,-99.65857048411245
5638,-103.87290287413643
5639,-114.46649429110117
5640,-46.180109750813685
5641,-79.146182488584
5642,-103.46821609415828
5643,-103.06213208181163
5644,-194.50465749863832
5645,-80.90066318788462
5646,-102.25492499217255
5647,-78.24327693973339
5648,-89.54506424054743
5649,-67.71014153653016
5650,-107.18933888821822
5651,-87.8094937920565
5652,-86.98176657091754
5653,-98.04084870019088
5654,-95.88887486335227
5655,-93.23179417648853
5656,-69.2312819822334
5657,-42.054588303875406
5658,-95.20096050012911
5659,-71.1079285721797
5660,-96.09463830577013
5661,-69.8287428079031
5662,-35.00387815829984
5663,-98.48387156820698
5664,-119.6134759841141
5665,-100.72319529738637
5666,-98.24299208734645
5667,-99.36774727457554
5668,-54.00171197039132
5669,-120.64199058639495
5670,-59.11613607768955
5671,-46.68189382847542
5672,-135.16737750077877
5673,-48.18377859669848
5674,-49.92724405552962
5675,-85.44104461096121
5676,-119.2822791590518
5677,-132.3441000623344
5678,-97.50281172563412
5679,-153.96245123403105
5680,-83.21603633659788
5681,-68.18682972532346
5682,-90.14960586152662
5683,-128.8904458060527
5684,-128.93552991904247
5685,-121.79922483154343
5686,-99.12770003809673
5687,-144.3316468460986
5688,-223.89476837757786
5689,-75.19934415229999
5690,-71.76002108201618
5691,-91.87176955336241
5692,-103.48668325958272
5693,-76.39266408210423
5694,-150.2474694573074
5695,-142.9268169405275
5696,-112.6794706097682
5697,-127.91533873053363
5698,-127.23112135356907
5699,-111.74483508664254
5700,-65.75003718159834
5701,-94.37542055923431
5702,-104.93678548422963
5703,-145.9906614400082
5704,-21.797734501482424
5705,-184.6241514099068
5706,-125.70402027244681
5707,-65.72589457810248
5708,-64.5890613680797
5709,-179.22731685906533
5710,-110.0954656099186
5711,-106.85908761729223
5712,-144.26986923174886
5713,-165.47292209225253
5714,-83.31383900014012
5715,-68.28014661552355
5716,-72.97500678039657
5717,-94.91725095624965
5718,-71.3794050974887
5719,-69.02737476985257
5720,-92.95719256126405
5721,-100.07406327760336
5722,25.173734917828693
5723,-83.55562133096139
5724,-100.37499250721656
5725,-132.1903287597156
5726,-74.26569946235777
5727,-112.42171866629405
5728,-107.57629290819636
5729,-149.98789825105956
5730,-83.66380843759454
5731,-126.9743462196631
5732,-39.65463045655733
5733,-78.47156098389337
5734,-70.81250030112051
5735,-89.35073455512865
5736,-64.77068442022458
5737,-35.32696912735446
5738,-113.78677216356601
5739,-81.08487100445538
5740,-74.29275098726279
5741,-63.351645083724
5742,-94.80963843830455
5743,-134.78542223130634
5744,-66.23021080101189
5745,-91.64212767050003
5746,-120.5087186431593
5747,-87.05465038190376
5748,20.745885175944302
5749,-35.82765677902305
5750,-82.10392502559542
5751,-120.61003453358481
5752,-106.36745352349872
5753,-109.06033139981969
5754,-154.73049434572323
5755,-84.74583507345726
5756,-75.43667518561067
5757,-128.05828080485196
5758,-50.03344060272545
5759,-191.9712004064432
5760,-85.02920142783124
5761,-125.00879589113279
5762,-104.79212984037476
5763,-115.56827028459324
5764,-105.63001395052454
5765,-107.99692964982451
5766,-122.9877051341913
5767,-106.72467215955498
5768,-125.49781888064075
5769,-92.39675274414562
5770,-91.68991556980424
5771,-101.41087807098958
5772,-124.47669171806643
5773,-124.52255859175096
5774,-112.57480036720956
5775,-150.59810182250013
5776,-144.6524377453245
5777,-98.30306019917568
5778,-117.41062772791346
5779,-87.8313740197303
5780,-143.30544483029675
5781,-151.63491624288488
5782,-126.01856694675644
5783,-126.90188768210893
5784,-58.49269072874642
5785,-125.34913446168854
5786,-107.2782982422137
5787,-58.53195184548414
5788,-102.93757402323236
5789,-94.87088467126631
5790,-119.95109637747262
5791,-66.57949021772022
5792,-133.44644641522
5793,-115.63178781109077
5794,-77.65674030185302
5795,-143.35998723243992
5796,-97.07918909474652
5797,-120.281270717294
5798,-62.40141699003707
5799,-119.64548445205092
5800,-86.10824323063436
5801,-121.08001020805533
5802,-103.04372887432962
5803,-101.3049598040294
5804,-31.277568749419387
5805,-129.14938567118307
5806,-46.1638120403799
5807,-54.307128289194154
5808,-50.85945641509517
5809,-28.3972815598077
5810,-111.52480684298695
5811,-35.90070579646414
5812,-81.1636150116615
5813,-84.89015748158221
5814,-72.9223086895015
5815,10.566897415679938
5816,-73.30541508255357
5817,-61.50275845309726
5818,-109.18127913733994
5819,-104.55677607740287
5820,-170.69890270139567
5821,-68.04261311448538
5822,-71.54623400208882
5823,-18.92691008180133
5824,-117.56615666086981
5825,-108.6632543837021
5826,-99.2894160741848
5827,-11.398728407861544
5828,-95.54154122477112
5829,-104.96586664721767
5830,-109.26396419012711
5831,-81.60251589394491
5832,-0.526863181657512
5833,-117.32806745372947
5834,-116.67016812124604
5835,-37.53014609253134
5836,-96.40752171860683
5837,-128.81801000951174
5838,-123.3537196818022
5839,-154.6636642924956
5840,-68.13253351787198
5841,-116.75773024949173
5842,-136.15401573768946
5843,-30.169667609703065
5844,-87.1035521627137
5845,-75.09630281328982
5846,-88.5260703549217
5847,-69.0561050958689
5848,-60.19726984371719
5849,-93.97266773564708
5850,-49.74814019820449
5851,-79.03799868682172
5852,-86.46348788276606
5853,-120.14438461895902
5854,-131.84749403242324
5855,-104.89847849808497
5856,-70.70434235140344
5857,-68.18618112216564
5858,-64.91673046903085
5859,-66.08904790784784
5860,-70.2951423825894
5861,-83.23974822744503
5862,-82.85004776824461
5863,-52.3276834949511
5864,-154.4267376484798
5865,-130.7875254369901
5866,-90.08186145104644
5867,-106.36320062008534
5868,-30.291876639509756
5869,-108.06012789375514
5870,-76.68067108103268
5871,-121.25716634610315
5872,-45.266132789120995
5873,-192.48571181455912
5874,-65.08012236016681
5875,-89.12980700550192
5876,-31.767819981422154
5877,-116.6542780707224
5878,-79.63260537054849
5879,-168.5506234456458
5880,-108.77523152142663
5881,-96.78972077446583
5882,-151.02305708084037
5883,-63.29000110165291
5884,-78.68055335012689
5885,-97.05323302297873
5886,-86.81890240073673
5887,-84.4863176381761
5888,-85.1052493448267
5889,-86.56058256691294
5890,-111.41235578757858
5891,-138.51866830104333
5892,-104.4267181093937
5893,-94.05790873871636
5894,-97.65363024685578
5895,-180.04837098305845
5896,-104.90863671919612
5897,-126.62130350150682
5898,-92.89545619959647
5899,-86.02095803777846
5900,-89.83159033650115
5901,-89.72161740070115
5902,-122.46048208381573
5903,-88.34674227414129
5904,-92.31151689088087
5905,-85.1711818127005
5906,-88.85645556783263
5907,-84.33420948614165
5908,-86.83006450493092
5909,-84.39112375726286
5910,-88.18188571941646
5911,-42.35000837376928
5912,-69.9147062921366
5913,-66.6482575752386
5914,-45.85663024887027
5915,-123.8717686452583
5916,4.530336394917694
5917,-89.6639482448207
5918,-81.37023156002313
5919,-96.24556858290845
5920,-122.78023115069057
5921,-58.34638775856963
5922,-55.00729505375288
5923,-80.46291414448092
5924,-74.57492392594985
5925,-97.55034414646686
5926,-83.60180608684884
5927,-72.19756355125274
5928,-183.4682871304968
5929,-82.99025703456759
5930,-85.0393461846729
5931,-103.7753446862406
5932,-128.15335511197225
5933,-115.3456019028217
5934,-138.6027227609515
5935,-92.21554027324234
5936,-84.21503536539122
5937,-112.4456266443854
5938,-105.78606858748343
5939,-124.57707663839348
5940,-41.63902482261418
5941,-83.50486434400008
5942,-104.72369360382632
5943,-99.50889297919994
5944,-95.40949966288028
5945,-127.12315156109031
5946,-91.78720010180275
5947,-125.43959101347477
5948,17.360901706412186
5949,-140.94723105318118
5950,-53.92335816582907
5951,-80.04879685451183
5952,-129.0225949354467
5953,-23.105952074032643
5954,-29.63791348429625
5955,-166.74799603284904
5956,-91.68776178001646
5957,-111.32632234774537
5958,-95.69313857876438
5959,-102.45332843319538
5960,-128.41694656683876
5961,-117.23064996209014
5962,-63.01230747884034
5963,-99.06687248173988
5964,-97.49991672987936
5965,-116.04377541295183
5966,-115.08799223778793
5967,-137.21837925871392
5968,-99.74156533559258
5969,-111.49606823579165
5970,-92.60972793884298
5971,-82.38547209626995
5972,-85.13061668023806
5973,-66.50814718241169
5974,-41.01721237056229
5975,-60.52166991413872
5976,-107.31373431180474
5977,-109.42595395778879
5978,-93.16971544961939
5979,-83.499820292852
5980,-174.69783554182814
5981,-201.15408132040378
5982,-116.85279912167732
5983,-86.58061503624076
5984,-128.39382050474427
5985,-16.649962499071684
5986,-126.44691690702186
5987,-85.87533789874242
5988,-107.92237012381057
5989,-96.75862158519206
5990,-94.80687731184166
5991,-108.59524625841102
5992,-129.10551953219405
5993,-105.68640943471678
5994,-159.27044298186368
5995,-116.09681929335633
5996,-158.6859292074417
5997,-106.46229064998697
5998,-94.5264504948752
5999,-74.55936517878065
6000,-92.5151546691508
6001,-109.56141675501455
6002,-69.80225265260167
6003,-113.01560981696787
6004,-116.10297700455463
6005,-119.86057538692963
6006,-115.95494338842019
6007,-105.47069286637625
6008,-95.04251428697978
6009,-165.88363795104166
6010,-176.71361592907127
6011,-145.96897503783302
6012,-104.66605365443345
6013,-129.3278677867072
6014,-90.2209853004754
6015,-117.27562700192853
6016,-91.9986413638772
6017,-119.74791280794973
6018,-82.1674650007023
6019,-91.85704498089012
6020,-148.3548482621778
6021,-107.30733219485427
6022,-93.72834499727705
6023,-35.850631184544596
6024,-114.05577381076289
6025,-86.5003787904972
6026,-104.58398875221208
6027,-93.88256455615188
6028,-95.98123689295751
6029,-144.47197431834584
6030,-161.55254469148068
6031,-100.92685032088424
6032,-99.04381670918976
6033,-128.10606865458718
6034,-111.4573673153549
6035,-152.17330259871397
6036,-67.44323807601747
6037,-98.21160789854305
6038,-165.74790206663013
6039,-93.01682531795839
6040,-141.36703124876485
6041,-93.13479759670005
6042,-87.64576753045664
6043,-87.35318497944607
6044,-131.49497731203132
6045,-97.73145990399195
6046,-96.25366990731628
6047,-52.36335147401428
6048,-96.583754435726
6049,-106.53501515336
6050,-102.02359661435878
6051,-103.4353915467187
6052,-139.0288319463416
6053,-149.14746502121926
6054,-54.747642124168856
6055,26.352207122671157
6056,-123.15328862507593
6057,-85.96274893524479
6058,-93.17044916087842
6059,-146.43537370321545
6060,-177.9955848219551
6061,-106.99352455079848
6062,-76.69428380130314
6063,-60.51461537436692
6064,-76.80355142041654
6065,-132.8687335128906
6066,-76.61659918115903
6067,-158.81662770962657
6068,-70.45663218219498
6069,-23.08510451989942
6070,-103.00771631032333
6071,-32.43857808696851
6072,-108.88380850276504
6073,-59.927097742684005
6074,-123.58235520431454
6075,-59.77798095925675
6076,-92.13125937090953
6077,-59.413069655198285
6078,-87.30307310706003
6079,-102.12229823600455
6080,-86.60815041573467
6081,-80.37376968581952
6082,-112.77510427821262
6083,-80.77081693097296
6084,-56.4887090526372
6085,-73.74750408232462
6086,-71.12661771374863
6087,-88.98074289767628
6088,-77.7463597249539
6089,-87.4257968724796
6090,-83.30582634719684
6091,-136.881346874433
6092,-82.12803651321944
6093,-117.1694754747536
6094,-76.24774562669478
6095,-134.92241144896695
6096,-135.5084158259198
6097,-84.53500768004221
6098,-145.90112206447986
6099,-132.91052854716764
6100,-82.5006957885072
6101,5.492503094910191
6102,-61.68710796048392
6103,-101.15887961325605
6104,-18.108004699148296
6105,-128.63926044459157
6106,-88.49414427863012
6107,-129.5897982597819
6108,-110.09200209152509
6109,-101.85477427636944
6110,-91.85046317671829
6111,-108.22434727094002
6112,-23.623463911186917
6113,-63.88234243717418
6114,-86.31606318932748
6115,-60.534002957017584
6116,-81.1611314791952
6117,-66.10230995608444
6118,-41.63830299474753
6119,-149.46968528295287
6120,-128.24080738668556
6121,-113.26076995436931
6122,-53.4987800542027
6123,-50.309931359118835
6124,-106.08330445053595
6125,123.52390883281721
6126,9.30002293099952
6127,-75.99939661585422
6128,-77.17726178246694
6129,18.468993693157028
6130,-71.79776904428786
6131,-100.75787075226985
6132,-133.24873551003287
6133,-104.02624001496167
6134,-35.21872943531425
6135,-161.94060792228785
6136,-163.97399259492792
6137,-41.7313433120231
6138,-97.34920694182378
6139,-118.08644719382552
6140,-102.03559291775785
6141,-96.03003350106233
6142,-94.21017428059051
6143,-114.49841356428257
6144,-108.76410714568159
6145,-136.7820280103968
6146,-84.36295891364743
6147,-89.96159379323134
6148,-94.71439116768848
6149,-118.63171110334125
6150,-74.69424732371125
6151,-81.60753707181459
6152,-83.15795110534323
6153,-98.32686176768436
6154,-130.74399429395018
6155,-29.28154673399439
6156,-68.58729854143178
6157,-125.21117790840646
6158,-74.96673972430767
6159,-74.8817640440849
6160,-92.60675610337758
6161,-106.21428827717986
6162,-78.69792309421241
6163,-35.295660354151785
6164,-47.00196020528959
6165,-155.29149501394204
6166,-36.18478481133482
6167,-53.01504872649515
6168,-92.89191771937215
6169,-106.22429668845018
6170,-108.06576634978774
6171,-69.84366992051417
6172,-66.80842507694159
6173,-76.40703461177772
6174,-80.78434336686759
6175,-91.13843028577844
6176,-115.40539133329156
6177,-122.51128290968609
6178,-110.16895682141529
6179,-122.49965677252703
6180,-83.56264243415977
6181,-116.27461757182655
6182,-76.92340852815165
6183,-120.28360551297258
6184,-66.29200660044101
6185,-105.20927827402467
6186,-47.11536065524046
6187,-66.26264290086463
6188,-41.3219651870778
6189,-49.63063175360135
6190,32.84918477542053
6191,-43.547576482803834
6192,-77.32708681549475
6193,-83.66835298801445
6194,-75.56326323303901
6195,-114.1758976579895
6196,-127.07072714312447
6197,-74.91289213907405
6198,-150.92989607131983
6199,-150.16763577155598
6200,-67.19823920455734
6201,-100.65256150801798
6202,-35.817632021605284
6203,-89.60379117303344
6204,-91.18628954048324
6205,-24.300256638879556
6206,-73.85811380050609
6207,-98.93459487120141
6208,-54.37659138107515
6209,-91.13908513329373
6210,-11.043136166082395
6211,-77.66288826195856
6212,-76.63913098156699
6213,26.11382524899066
