4759,-108.25029156355995
4760,-131.22210095848968
4761,-201.0938436464076
4762,-132.21841080199687
4763,-132.18694829522946
4764,-117.66918144592611
4765,-124.8933300603811
4766,-101.03915113067876
4767,-134.86919638910354
4768,-124.29433101429565
4769,-145.81348428706485
4770,-156.77493571200347
4771,-148.63685095988967
4772,-138.8451860275161
4773,-134.58099594863052
4774,-98.0698455566496
4775,-133.67584890998182
4776,-99.25223976928716
4777,-91.10102994744683
4778,-105.93929819473789
4779,-210.920609189184
4780,-107.03590032060492
4781,-100.18089802329825
4782,-125.39417624745289
4783,-180.9368895021853
4784,-105.58617031735622
4785,-113.49296339941074
4786,-189.116677962351
4787,-135.4968557210047
4788,-147.1652616604052
4789,-238.26498820782854
4790,-120.82865990245058
4791,-152.36775587662095
4792,-160.47715384494677
4793,-155.19622382353222
4794,-108.15155673156995
4795,-163.12972318782985
4796,-128.79112273676785
4797,-146.8452197451872
4798,-146.03626162984574
4799,-103.57672235262723
4800,-122.34543335474237
4801,-126.8588069303534
4802,-141.99638123962555
4803,-123.22395566807315
4804,-109.58666769890387
4805,-82.17812285373809
4806,-107.2066253609818
4807,-93.58531071081185
4808,-91.06219839045391
4809,-171.75991118305072
4810,-132.70379793101176
4811,-133.31688741253558
4812,-99.87435760843962
4813,-114.71958843057969
4814,-105.15197366686357
4815,-120.40725712299083
4816,-123.7114182527582
4817,-70.37214395678583
4818,-103.59285577380876
4819,-115.53710269926694
4820,-182.82896090764893
4821,-182.3334402008477
4822,-163.10217435012
4823,-132.92262846573612
4824,-149.32194947840762
4825,-80.82935809819081
4826,-111.74931478221178
4827,-122.62572345602794
4828,-121.41198930066899
4829,-177.3309905056717
4830,-156.43143121643635
4831,-120.187199112191
4832,-120.2912276096508
4833,-123.94300791587415
4834,-86.64659110979184
4835,-127.18633527982536
4836,-205.33076744358752
4837,-175.44510847002059
4838,-209.55981292858033
4839,-81.4208020925336
4840,-106.02844830842521
4841,-157.71309112506853
4842,-92.01516778447879
4843,-121.96070598607177
4844,-102.51668074576683
4845,-108.66072698015066
4846,-93.00426334139279
4847,-130.0114844730834
4848,-129.1390361753039
4849,-146.4921877907674
4850,-116.51796063644092
4851,-121.37724501697761
4852,-164.17037098324096
4853,-176.79953880426282
4854,-115.3020914345703
4855,-110.80883372758926
4856,-175.31175086829708
4857,-103.12144390467513
4858,-145.49421223653988
4859,-121.55869528399961
4860,-117.85930362083717
4861,-138.21724719497104
4862,-139.27305996288396
4863,-110.15117301472898
4864,-123.22180123900593
4865,-120.37644589028257
4866,-142.23349506447573
4867,-99.33026126863325
4868,-134.56517436008872
4869,-125.09318244929858
4870,-113.02539518037528
4871,-114.21929461334142
4872,-131.60385429028432
4873,-123.85100809251661
4874,-107.71747607485827
4875,-147.41308577475502
4876,-118.3661499938032
4877,-140.44185004583753
4878,-134.58336683208444
4879,-112.56961950491163
4880,-129.38476809207438
4881,-114.1763304445362
4882,-105.5220742700484
4883,-125.11053962132922
4884,-143.11194143371492
4885,-143.2244541125041
4886,-120.01927026713159
4887,-151.59622233153493
4888,-150.7699369900973
4889,-105.75813947428604
4890,-124.20329939626991
4891,-126.15732693459707
4892,-101.53094267397705
4893,-112.63721651745838
4894,-147.74902336465604
4895,-171.02588392683288
4896,-114.15611432194572
4897,-110.72948417430376
4898,-116.44249465881592
4899,-112.87254499033051
4900,-120.15687976740647
4901,-118.85406892497558
4902,-110.61374938338565
4903,-85.3984038345741
4904,-104.47789265967458
4905,-151.35397647332107
4906,-115.2055896734665
4907,-133.77855956089093
4908,-148.09870109401044
4909,-116.9983547921173
4910,-113.14214930152274
4911,-87.24780468369116
4912,-104.47945409132674
4913,-115.95986801865389
4914,-115.66390142891389
4915,-216.7374440798929
4916,-144.37748880683898
4917,-181.87021988308715
4918,-144.13503300776296
4919,-176.71685451402374
4920,-141.70907306283974
4921,-123.91413954186724
4922,-134.96499123907046
4923,-157.90028689202092
4924,-122.29362927856471
4925,-104.19556487254304
4926,-105.94189357636596
4927,-174.25273970570237
4928,-144.080981678642
4929,-184.20228810765136
4930,-139.51924247327943
4931,-136.6933464312953
4932,-86.65038823375644
4933,-144.7779645639082
4934,-134.00018125693273
4935,-112.59803136600581
4936,-149.10477569033557
4937,-113.81974133655677
4938,-96.33726306508375
4939,-120.1863430155247
4940,-98.89518609911055
4941,-126.20277367574084
4942,-154.43986538200164
4943,-130.04165597816157
4944,-124.2133746493953
4945,-178.81135011521374
4946,-154.30438360077625
4947,-140.02096551940983
4948,-139.43457974507632
4949,-209.77330501540524
4950,-164.5307462371953
4951,-210.15677449725456
4952,-211.55545679193585
4953,-45.043943018970324
4954,-209.6349275774655
4955,-178.63391271988377
4956,-110.83547391613614
4957,-174.4923985954507
4958,-80.97031172964135
4959,-133.69735933850268
4960,-139.83804464147968
4961,-96.67508362090648
4962,-188.32029151606406
4963,-123.84343470682455
4964,-119.0846298178721
4965,-114.05058559085232
4966,-149.9522579387596
4967,-129.6630577570969
4968,-175.07993193910173
4969,-108.7495216016009
4970,-200.5039217363865
4971,-174.88263553274805
4972,-173.384249671217
4973,-187.15258189528254
4974,-176.64188088657784
4975,-169.81992567560008
4976,-198.81670450429564
4977,-117.83009433190522
4978,-160.23563272183398
4979,-131.7503399953348
4980,-130.5207858421078
4981,-123.66348509687067
4982,-118.57567896097302
4983,-131.14033651763455
4984,-130.62691491923385
4985,-96.5448823924973
4986,-135.57923576353082
4987,-182.3420891503963
4988,-118.20861627003212
4989,-174.31453945744744
4990,-207.1133085514188
4991,-146.31216579877417
4992,-188.9004990450741
4993,-143.18718791018236
4994,-184.39063634712878
4995,-147.57435328676954
4996,-143.7998314746507
4997,-147.44885894724962
4998,-164.50099082589773
4999,-143.16431666313755
5000,-164.18363005332628
5001,-97.33493904429507
5002,-176.2064219729034
5003,-76.634174963085
5004,-122.15194535057911
5005,-149.45615208399795
5006,-137.23471856322783
5007,-153.22401120265502
5008,-165.9376314911896
5009,-119.6021854142738
5010,-168.98342012807126
5011,-130.62167361625387
5012,-87.23899475546304
5013,-144.79691899437208
5014,-159.57968591212972
5015,-153.25801742449678
5016,-195.5285841122188
5017,-207.79560174586112
5018,-207.01193790747303
5019,-169.5245381476346
5020,-162.55776974955418
5021,-117.86367081949898
5022,-150.9704607122174
5023,-147.7806431311776
5024,-139.16586351566193
5025,-136.38914809831192
5026,-113.89843944015949
5027,-156.24245964557068
5028,-141.74182210709793
5029,-152.25497420366509
5030,-148.55559977021986
5031,-132.81919373753234
5032,-113.82023423674934
5033,-143.91068882967437
5034,-105.6040906807313
5035,-240.21331123911423
5036,-146.92405884926123
5037,-118.63373783703793
5038,-111.44376438552658
5039,-160.24128667827281
5040,-138.40453800548582
5041,-123.56048805172921
5042,-127.54967139137071
5043,-153.80802576046736
5044,-188.31606513775085
5045,-121.92710570707685
5046,-108.89593765260094
5047,-103.66405921897584
5048,-169.78680315113192
5049,-150.67057563256083
5050,-92.02263623997511
5051,-166.2779267888441
5052,-166.69546379322028
5053,-156.89329639337583
5054,-147.77774046358556
5055,-145.82343032473779
5056,-208.6198284130694
5057,-214.73687403007037
5058,-131.9485169290515
5059,-151.16193482476237
5060,-153.55729211775423
5061,-138.5860637685974
5062,-97.06153577992467
5063,-102.51239405049567
5064,-129.6589009560263
5065,-160.04365394121498
5066,-206.13343945717426
5067,-162.0306981423484
5068,-152.59844010579684
5069,-156.5921287779134
5070,-162.0537483080851
5071,-141.93118470411906
5072,-133.3320569099326
5073,-161.7371046828429
5074,-171.22923623774383
5075,-153.27140892435156
5076,-148.73424294371665
5077,-146.8611919995431
5078,-173.08317798084997
5079,-163.8413180894191
5080,-126.81349557854188
5081,-152.16901239391785
5082,-152.36744233909002
5083,-130.40457789054864
5084,-153.72338400657998
5085,-125.00623792679788
5086,-118.136138717247
5087,-129.62838056613145
5088,-135.66514275728284
5089,-124.32950318587412
5090,-115.18807751393692
5091,-123.37479480239072
5092,-114.2711379139532
5093,-144.22406733063832
5094,-129.5317032961977
5095,-130.56004006871692
5096,-174.06172611649927
5097,-147.49339208802593
5098,-160.81805418995384
5099,-150.30643691485898
5100,-134.07134953102397
5101,-144.15564380543074
5102,-146.9046282906035
5103,-127.05963613274116
5104,-181.39257528729576
5105,-140.0030515597356
5106,-133.69918018838783
5107,-150.42904289206356
5108,-179.6938096245494
5109,-103.04464109670361
5110,-96.96109580755622
5111,-136.21237469472487
5112,-159.2236797848236
5113,-134.51600230802921
5114,-145.56738253413343
5115,-165.69974748643506
5116,-125.33483802874112
5117,-137.97037294593144
5118,-155.16069909335238
5119,-131.42203108181417
5120,-129.063789912198
5121,-153.0311191392214
5122,-117.07427450899368
5123,-113.71934097256637
5124,-119.2203065173128
5125,-130.79957411061363
5126,-148.78337800820714
5127,-133.99785232557218
5128,-126.87881533811914
5129,-125.37321691178231
5130,-147.83800688366293
5131,-125.64170161734158
5132,-181.6543173613332
5133,-117.0827868680357
5134,-132.22693127876744
5135,-110.84764904364121
5136,-129.14535550871543
5137,-120.31028842642515
5138,-120.47633967747373
5139,-132.66194544321866
5140,-150.24937516954392
5141,-138.49467674363507
5142,-182.39123774841815
5143,-153.50689018051165
5144,-112.3609890237453
5145,-142.34974934043788
5146,-120.17432430997546
5147,-168.22293056447123
5148,-172.3301117142304
5149,-108.7068523624852
5150,-130.16092777689124
5151,-118.11151892396082
5152,-140.55887796682956
5153,-134.32182068970585
5154,-134.36846079753246
5155,-141.9083662833283
5156,-132.27808575378123
5157,-186.74174038730527
5158,-182.7786209423425
5159,-128.16650337828753
5160,-145.19949940453807
5161,-130.50612557988322
5162,-140.38478691081664
5163,-161.9042062202004
5164,-138.5543234716425
5165,-150.33469616977837
5166,-147.6892194520308
5167,-137.9747828919194
5168,-172.8369389960411
5169,-144.4261581236161
5170,-121.84534820868055
5171,-125.44578658590451
5172,-186.65300462212653
5173,-139.57987767008726
5174,-160.74855784063402
5175,-126.22951839312817
5176,-154.25926632161227
5177,-139.5710340442776
5178,-113.483783220464
5179,-121.32365073800635
5180,-159.06673139346697
5181,-141.39876051942764
5182,-170.2632137799507
5183,-94.79497050762659
5184,-117.42421296947215
5185,-109.27579952735131
5186,-129.67672983497698
5187,-159.67758998394484
5188,-116.21850309385958
5189,-162.10368165018957
5190,-164.6643870725284
5191,-136.47255881462797
5192,-120.28986667479137
5193,-139.97005614996667
5194,-133.07123145767434
5195,-111.73967824665907
5196,-105.54362809536357
5197,-123.35704132627073
5198,-130.3882122708087
5199,-142.27603359880308
5200,-155.30986363703445
5201,-137.81999454221514
5202,-126.30104746085202
5203,-136.54313658396495
5204,-102.46420604733106
5205,-110.11811947124902
5206,-114.95425997267861
5207,-94.05760676546561
5208,-98.30075608857786
5209,-99.84815531754971
5210,-129.91162143404566
5211,-146.01834083090193
5212,-112.02221373464606
5213,-98.24925016490442
5214,-127.28069662759758
5215,-130.98001386774084
5216,-128.43949961012612
5217,-175.16912916859616
5218,-125.82462214825857
5219,-127.13703152544954
5220,-122.56485254706011
5221,-109.49733513892126
5222,-125.05923846420578
5223,-109.82383024608201
5224,-112.20753975929567
5225,-178.25781973101968
5226,-183.22498201385145
5227,-130.6567971778206
5228,-130.91861876181912
5229,-150.2948009860994
5230,-111.95102751031838
5231,-146.4340126138607
5232,-137.8422575487959
5233,-124.65551804908682
5234,-125.04780203589968
5235,-129.7077580598929
5236,-118.8164393144666
5237,-125.16176396319699
5238,-164.1263807484014
5239,-108.00477177245281
5240,-119.71203453015622
5241,-131.23431433898384
5242,-136.90052835527203
5243,-129.0368058232598
5244,-129.0261629556488
5245,-123.96939108880929
5246,-118.01868995429487
5247,-111.01495525209276
5248,-152.43303853460367
5249,-130.10457823080068
5250,-130.1185278854673
5251,-108.25024946461342
5252,-152.28792365864567
5253,-157.848307419115
5254,-168.22938048943956
5255,-158.0092311619578
5256,-114.1553913795878
5257,-163.47008818151997
5258,-110.65427460425529
5259,-189.81754225841598
5260,-165.2737838199068
5261,-156.84744161980944
5262,-158.93566041390633
5263,-152.48216610865148
5264,-142.23412065602525
5265,-151.2425158685871
5266,-191.80457950718426
5267,-155.92343539672447
5268,-112.79357082302297
5269,-114.36828425255248
5270,-112.59731680532462
5271,-158.033874072016
5272,-103.98175495510812
5273,-166.73063174980064
5274,-162.31063817420085
5275,-128.841463509315
5276,-126.8739887861327
5277,-166.60074520416032
5278,-110.11529003070179
5279,-94.25211970064605
5280,-186.18357167034196
5281,-114.62294739906673
5282,-136.85090596532544
5283,-83.66326246666259
5284,-187.5772956864006
5285,-161.89311972832593
5286,-214.84176741978075
5287,-128.29630411216692
5288,-93.73804936917533
5289,-187.99718334696075
5290,-110.230064124124
5291,-145.2737884021145
5292,-162.3990882076925
5293,-138.3898694897927
5294,-146.98828398170295
5295,-138.09335814805385
5296,-131.83485332792398
5297,-181.31896644802805
5298,-118.868611175499
5299,-131.0842850320885
5300,-103.47108033240967
5301,-182.22801174073618
5302,-151.74555838356767
5303,-104.33117280949592
5304,-119.80744284442483
5305,-79.95258448973102
5306,-109.52543425338493
5307,-119.45483939662593
5308,-112.20735602947842
5309,-118.94601410633535
5310,-102.39992646262402
5311,-134.88934879687181
5312,-113.49267495686675
5313,-149.5065524005745
5314,-117.98173794432725
5315,-131.3979817314264
5316,-128.50842369872635
5317,-170.96337445046285
5318,-121.06498053510005
5319,-103.33460042836309
5320,-116.22934247751162
5321,-84.82148567751511
5322,-131.80764954917845
5323,-116.84285911097449
5324,-114.69587174555767
5325,-60.24821614696358
5326,-115.80384789203899
5327,-149.4018651333217
5328,-98.12541574447042
5329,-139.15656649338908
5330,-123.00847417709112
5331,-104.10008984944436
5332,-142.18356353650725
5333,-122.95425215426383
5334,-157.3955747242211
5335,-102.21334185164305
5336,-111.01466606222665
5337,-107.309275238037
5338,-126.64794781903701
5339,-110.14447445434118
5340,-114.36081948637225
5341,-130.02565391318333
5342,-114.35909691113845
5343,-124.18457313304782
5344,-128.90069693024262
5345,-158.2207675107481
5346,-106.54112176385856
5347,-184.97724004720246
5348,-109.08643437697715
5349,-163.9574479305572
5350,-155.81273664100635
5351,-131.38723190009864
5352,-136.30521880512836
5353,-136.2097050191606
5354,-170.06297785068665
5355,-130.41844231055686
5356,-159.45730649776235
5357,-117.29839474160835
5358,-111.41941446133664
5359,-100.35906457460162
5360,-151.72101026491782
5361,-132.20620487439268
5362,-121.71110095414882
5363,-96.76334173771654
5364,-153.17158241860798
5365,-155.41990665606818
5366,-143.22740562421723
5367,-114.7080814469326
5368,-111.17579436388121
5369,-138.09988397054028
5370,-102.91200018269117
5371,-97.5037658060205
5372,-150.31454056807033
5373,-140.88508737711834
5374,-135.51905563274855
5375,-171.72902899533506
5376,-198.26990235957578
5377,-116.05520669015434
5378,-131.89562705554494
5379,-191.3754222658226
5380,-107.82927571828192
5381,-126.58728294286652
5382,-103.51707676525918
5383,-127.74689372757071
5384,-106.94822130208979
5385,-175.50239543534678
5386,-104.15961445982533
5387,-128.42727315548305
5388,-107.63226379331014
5389,-117.13931726009498
5390,-115.39960602797137
5391,-194.8827308575095
5392,-178.67630556839686
5393,-141.95189223958556
5394,-133.61817750590177
5395,-127.95437002990731
5396,-98.78955150560583
5397,-107.09244585022682
5398,-169.08792727505747
5399,-124.93952582586941
5400,-109.83675317411434
5401,-146.87186344599183
5402,-127.50309201149472
5403,-148.70742720485563
5404,-111.59340048059377
5405,-111.00694047316361
5406,-109.9143999264713
5407,-115.65999872421892
5408,-129.1893890568246
5409,-117.7216278538606
5410,-141.54108316589276
5411,-149.9623496586108
5412,-135.914512784638
5413,-112.067014990051
5414,-132.50722888320902
5415,-136.40725752278396
5416,-130.30681339401957
5417,-123.07107900215357
5418,-123.36871602048203
5419,-127.8258698176968
5420,-107.471647593767
5421,-114.23598547888001
5422,-147.1982428100991
5423,-130.1686187851986
5424,-108.52286892538646
5425,-139.20144378006873
5426,-154.17684877514543
5427,-132.6622098081366
5428,-146.6587482693607
5429,-122.285010728791
5430,-144.22294357866858
5431,-116.0583768977343
5432,-123.98058161145443
5433,-124.46315496163616
5434,-85.63047558934556
5435,-105.67521524815166
5436,-131.1822012504637
5437,-158.596008936977
5438,-170.2201716967404
5439,-91.95368995044069
5440,-103.32534066764269
5441,-134.71616400335247
5442,-102.12433857707309
5443,-111.4925706686582
5444,-109.64877025315286
5445,-140.7599982686388
5446,-122.58127309829412
5447,-82.8394758341185
5448,-92.95077214866194
5449,-127.44183854096023
5450,-121.43102276554492
5451,-94.28454695724982
5452,-116.09098299077037
5453,-109.68693644770542
5454,-114.59548919395725
5455,-124.0643302967358
5456,-113.64700488657222
5457,-116.44200451482966
5458,-134.1608338677852
5459,-114.37445651364649
5460,-136.19692612909304
5461,-105.0506761724232
5462,-99.12264035798113
5463,-124.4167871074527
5464,-125.82395934032049
5465,-116.11746636311233
5466,-149.22476090054127
5467,-123.6949571370495
5468,-143.96474420561842
5469,-104.92583538006848
5470,-88.00120297095795
5471,-161.94236882559815
5472,-108.73649612662902
5473,-168.24711834056026
5474,-114.80802114764211
5475,-147.1305888640209
5476,-75.2544428790028
5477,-179.36300549941404
5478,-139.0672653331246
5479,-112.15537920461107
5480,-123.06109246497994
5481,-208.11710135561643
5482,-132.58448443945971
5483,-122.50654260893745
5484,-118.9541473538308
5485,-144.10610034080375
5486,-157.60446024658873
5487,-153.6216374389957
5488,-159.14167261506944
5489,-136.68904314567263
5490,-87.64690218896023
5491,-165.1724074150808
5492,-115.38752908072964
5493,-147.82253024831024
5494,-123.43613525526189
5495,-154.46184912434782
5496,-151.8375279781062
5497,-132.3352186674311
5498,-211.42192312948683
5499,-100.61123019155913
5500,-133.66561004962116
5501,-116.19955521687785
5502,-121.17157029932754
5503,-124.28186323710854
5504,-128.60821248228137
5505,-104.5691885472938
5506,-123.44293298568263
5507,-120.35035424706116
5508,-130.71079007173688
5509,-113.86886196998114
5510,-133.40772643304626
5511,-137.13110416357344
5512,-132.75760653667632
5513,-109.4890271661379
5514,-151.97432084751236
5515,-120.64190463209982
5516,-105.92523294977849
5517,-114.973623102094
5518,-151.296846238912
5519,-94.07624260319591
5520,-109.61450092375675
5521,-132.07707214476696
5522,-117.40544116266452
5523,-204.90805637742784
5524,-120.05932720474758
5525,-113.7817514023531
5526,-114.53285719042026
5527,-118.01033948977418
5528,-125.07102111807929
5529,-142.7579147721411
5530,-129.54734618992273
5531,-111.48083395652652
5532,-188.75404064545896
5533,-129.39225859210057
5534,-120.20463637890566
5535,-129.4175144485349
5536,-120.532111889991
5537,-140.0288524767053
5538,-141.52917669538144
5539,-140.246916688266
5540,-120.02753929681475
5541,-163.28984876825822
5542,-188.62872992230845
5543,-125.8298807965119
5544,-120.58835621768229
5545,-124.71446515308546
5546,-148.14106110971056
5547,-128.74547841064424
5548,-118.97584103909399
5549,-110.01825648341284
5550,-100.88599102759954
5551,-91.86630381873864
5552,-125.95562172710802
5553,-126.42266284013755
5554,-102.3161446264707
5555,-159.499276116591
5556,-114.72771449742227
5557,-147.67373272407818
5558,-114.32686703541133
5559,-109.26516219388313
5560,-113.22289209451813
5561,-119.66320425495883
5562,-110.7346358425346
5563,-112.87729478541483
5564,-91.6579366860118
5565,-156.2896654398646
5566,-137.07977746453957
5567,-111.4237638452093
5568,-100.78750763126546
5569,-124.44107396904862
5570,-139.9455059111723
5571,-140.08987107296753
5572,-124.89533876556102
5573,-129.66986283622956
5574,-154.55496785972207
5575,-117.71190408128146
5576,-114.2095473536692
5577,-114.03278102581486
5578,-120.35204265469713
5579,-145.3262519936676
5580,-195.13743551013445
5581,-91.63934347036954
5582,-156.25520258760832
5583,-143.9242233773623
5584,-139.14391115962098
5585,-92.07986001538296
5586,-110.20097776671918
5587,-128.85332773442693
5588,-154.29869922154913
5589,-134.84733373262907
5590,-143.02614065941717
5591,-122.25675766504722
5592,-138.0919629432544
5593,-140.8153988949243
5594,-141.8251965891944
5595,-110.94848902604693
5596,-120.50219352236437
5597,-198.5926545958664
5598,-168.91819436289947
5599,-154.72578975166013
5600,-231.25973895500658
5601,-126.31574281396644
5602,-120.84173429147252
5603,-146.8349388434646
5604,-139.02367454197594
5605,-139.86830087252395
5606,-141.0466268934935
5607,-108.89882433037295
5608,-98.95360397609277
5609,-165.31294556259417
5610,-139.1770936751232
5611,-112.45912393054125
5612,-120.75180500716802
5613,-124.75489804394716
5614,-103.30803755732808
5615,-115.28011818745404
5616,-117.84651467014554
5617,-173.39672935508347
5618,-104.91560294709521
5619,-130.56322975044253
5620,-126.97673536866905
5621,-120.79960878358837
5622,-138.82286499276017
5623,-95.67332822838809
5624,-136.37212509653685
5625,-134.67828164076957
5626,-129.7089841478062
5627,-140.6792932722145
5628,-130.61574728056306
5629,-150.890388986062
5630,-124.36785072950609
5631,-161.7976050326074
5632,-138.1897362569169
5633,-157.7766817353918
5634,-123.37569179257994
5635,-149.7577911474796
5636,-143.3023585517239
5637,-129.9459760083272
5638,-144.6009171782881
5639,-141.6202343283391
5640,-145.90597227485387
5641,-152.54375653906308
5642,-125.8399694600638
5643,-157.04712834660089
5644,-111.3305143960607
5645,-168.173422040715
5646,-124.10619303025751
5647,-147.1505804100141
5648,-180.8209505778218
5649,-153.95204624735956
5650,-118.88172142703253
5651,-106.20617748596419
5652,-212.5000732084402
5653,-118.81992713109668
5654,-161.1560844104982
5655,-157.5668003240237
5656,-164.72449141687116
5657,-157.96221117483282
5658,-164.1571311353245
5659,-131.57929146409052
5660,-117.40893060459801
5661,-142.8144596029277
5662,-141.5559487359222
5663,-175.2362956930101
5664,-104.94859646815847
5665,-104.29683134597941
5666,-117.5692112375773
5667,-110.83692859999746
5668,-156.8437573494248
5669,-110.09851461769831
5670,-95.08049258482181
5671,-139.8291709884176
5672,-135.41695342795916
5673,-99.10071944116196
5674,-123.53552845053267
5675,-109.13852828242825
5676,-117.19158482525992
5677,-117.42194293125331
5678,-98.45131865470113
5679,-127.58821648338174
5680,-120.49730696216078
5681,-104.64495423244148
5682,-115.59594667278056
5683,-120.3575455244527
5684,-157.1868203676305
5685,-87.40961579867988
5686,-88.48703178262696
5687,-90.77774971013649
5688,-179.60329985146228
5689,-107.99453016502778
5690,-153.6221967685922
5691,-126.13125981352549
5692,-135.42330789939123
5693,-184.24061169450326
5694,-98.66331788535345
5695,-94.61207741306562
5696,-146.9765553153874
5697,-144.84869922350302
5698,-95.07302727555168
5699,-132.20004457998377
5700,-106.69236252191821
5701,-95.44721614940705
5702,-91.64105941584472
5703,-156.0670083339937
5704,-144.5056999908053
5705,-140.44943869707024
5706,-108.39927848658158
5707,-102.49885394371194
5708,-121.9722032043488
5709,-112.59485707157187
5710,-118.70132562279478
5711,-142.03827111665828
5712,-144.16468590837644
5713,-132.0193183714228
5714,-141.01327692873835
5715,-136.06592657861884
5716,-120.65128698042399
5717,-141.04767588100933
5718,-119.82618336105095
5719,-131.16720500975111
5720,-138.9847356038191
5721,-111.3108800938218
5722,-101.8068074992809
5723,-144.9715061066084
5724,-107.99528501707553
5725,-120.93017837388382
5726,-108.41743521816707
5727,-164.623688046297
5728,-130.20972181299456
5729,-123.0751564612771
5730,-148.36651428692267
5731,-108.90750939616271
5732,-109.7750648938106
5733,-187.25031344483162
5734,-117.81789943933325
5735,-134.44857181417584
5736,-150.553252101922
5737,-166.7491595492412
5738,-128.00393674158292
5739,-135.16316345792754
5740,-141.19005337929647
5741,-60.57129014713347
5742,-148.93093370749543
5743,-108.76510365424092
5744,-100.57124062261143
5745,-105.20917544433718
5746,-119.82403147506766
5747,-96.17208841146598
5748,-141.3409762653721
5749,-114.31271222884294
5750,-110.88801386116204
5751,-156.76296483762277
5752,-114.13805628213443
5753,-111.43786823827399
5754,-124.25425822614311
5755,-147.93488829292332
5756,-108.37340904366931
5757,-108.92189439926929
5758,-111.84950703374605
5759,-97.26512135110664
5760,-88.16380500021184
5761,-98.3349243084471
5762,-120.98073390274509
5763,-105.11916364180604
5764,-89.35847172162597
5765,-105.80199516680624
5766,-108.32791828637133
5767,-122.92981177432279
5768,-91.63272506025795
5769,-128.91468926701882
5770,-80.51889813873011
5771,-75.58387007185588
5772,-101.16342900640595
5773,-138.2619323551828
5774,-103.10409644962422
5775,-104.66619178713115
5776,-154.9481283159205
5777,-101.392201122954
5778,-143.7884279511155
5779,-173.1564756845165
5780,-156.79264818747995
5781,-130.5615982573912
5782,-111.65770613154311
5783,-155.90656706532135
5784,-124.18129575507577
5785,-137.74340348683037
5786,-144.8184940903466
5787,-119.44876883676694
5788,-138.40732117327462
5789,-119.61250051824364
5790,-128.8057051217789
5791,-130.84281762628248
5792,-140.37668159807566
5793,-153.4497672189165
5794,-120.23113803769039
5795,-108.94319943125201
5796,-118.50321625518136
5797,-120.72388913803282
5798,-86.77721290807526
5799,-138.4970709909792
5800,-122.63051613173725
5801,-126.4727791920068
5802,-128.25092268208917
5803,-139.63949404357092
5804,-131.15069036519932
5805,-146.86943325613274
5806,-127.82725423537528
5807,-116.55450465653811
5808,-113.6001265621321
5809,-123.80753394017889
5810,-128.08508778954842
5811,-134.8719464162315
5812,-133.24478850479235
5813,-106.87436786614748
5814,-121.95700748783067
5815,-112.13892420951451
5816,-101.12615731431225
5817,-111.82621958285053
5818,-156.99546057432613
5819,-114.79276226489719
5820,-135.3891867481523
5821,-139.09075182967834
5822,-191.42489525190575
5823,-94.7487765116612
5824,-146.68161354631053
5825,-112.01244420318028
5826,-153.53876565252037
5827,-142.5284338203996
5828,-153.4215112087328
5829,-103.61444219832583
5830,-133.7695472167691
5831,-149.70323644041525
5832,-124.26601160599228
5833,-144.76981204885757
5834,-151.90493016993483
5835,-145.74299575706607
5836,-154.7823570303759
5837,-154.51622787972343
5838,-159.12553102953243
5839,-145.18990045342574
5840,-156.5071824250078
5841,-109.54578639486586
5842,-110.81795793739018
5843,-124.33948971801328
5844,-107.38065691386817
5845,-181.9401797218739
5846,-100.19405754903943
5847,-119.6830025234974
5848,-150.24270206447338
5849,-108.77590317803075
5850,-168.78300527068106
5851,-164.0812349989649
5852,-166.21749397110895
5853,-137.1124536270034
5854,-89.3875497382782
5855,-131.67269685523127
5856,-122.61456958027469
5857,-143.6020865961594
5858,-199.53573350524024
5859,-146.63755119650526
5860,-135.29925918313606
5861,-119.65507047539556
5862,-183.4731480809661
5863,-156.5778193719661
5864,-113.89924257370191
5865,-190.60085866462418
5866,-95.902151929287
5867,-171.72010384612372
5868,-143.72568147291668
5869,-178.99990560876395
5870,-168.34652942166431
5871,-140.56293772891453
5872,-175.21870763405022
5873,-122.55833025749465
5874,-114.67089716295621
5875,-187.33334835560743
5876,-153.74763983555502
5877,-151.1156565768234
5878,-240.28287843529446
5879,-176.09472297308787
5880,-129.92566910370329
5881,-90.93948797114999
5882,-147.0928194032766
5883,-205.07854027204212
5884,-161.88351157185213
5885,-142.5256976691722
5886,-156.04174247251083
5887,-137.81602194774732
5888,-149.42021872639373
5889,-175.59754135825997
5890,-118.38106763147066
5891,-153.0853925925109
5892,-153.92342675966069
5893,-129.40779287418584
5894,-173.6286076512444
5895,-125.68179298721199
5896,-131.6513521741032
5897,-64.29306932739648
5898,-178.2509619708786
5899,-147.916738332645
5900,-128.84694594606106
5901,-127.58673755621341
5902,-129.11617144459746
5903,-159.1964018479142
5904,-161.83103723990453
5905,-168.50123232138054
5906,-128.09687498480534
5907,-112.47841117594842
5908,-123.28529597165969
5909,-98.90281237161221
5910,-150.03068153389017
5911,-114.54718506364564
5912,-99.75032115315372
5913,-128.18804806743995
5914,-116.89573112074443
5915,-121.6164121301514
5916,-129.45618723807982
5917,-136.12168822177105
5918,-137.0081775458759
5919,-154.89975315724104
5920,-122.79012646947481
5921,-140.44896565992295
5922,-138.91325323397348
5923,-122.87796454127142
5924,-104.56381542314116
5925,-139.4394553184634
5926,-106.6279664478397
5927,-112.05833651490002
