3598,-176.69888067557616
3599,-185.44852631111172
3600,-165.92770336279776
3601,-283.21896692236623
3602,-217.67666177463406
3603,-249.92478850716643
3604,-285.40480618623076
3605,-192.70706633736717
3606,-206.18511346167344
3607,-181.98847746035338
3608,-148.1753056521105
3609,-188.31347997586454
3610,-153.32197952448854
3611,-206.35846158467356
3612,-173.47601801125398
3613,-126.38046256071573
3614,-123.33231554144533
3615,-126.78655960355334
3616,-175.16984104188376
3617,-182.97350664090794
3618,-159.26406750524004
3619,-153.13492344034654
3620,-148.32890780387334
3621,-158.25898359697158
3622,-178.79413813920362
3623,-141.55879138326887
3624,-163.2961306800088
3625,-174.34488642249562
3626,-201.40835814171544
3627,-244.9080361333185
3628,-175.5000030851356
3629,-179.62987579079748
3630,-179.74268350947315
3631,-164.2631514864124
3632,-192.1852751849363
3633,-141.49273416702752
3634,-152.9341390593614
3635,-193.69479797392282
3636,-173.58869594234358
3637,-149.91988250257043
3638,-234.34443195813157
3639,-172.33009141638124
3640,-177.07498892765506
3641,-120.18058803078489
3642,-114.97865522670487
3643,-218.9895696914918
3644,-183.3815619440532
3645,-129.88507973383796
3646,-213.00240747456385
3647,-174.23205845455337
3648,-198.1906336191888
3649,-163.16732128111752
3650,-138.8994652015578
3651,-144.65665543877415
3652,-130.1265933972025
3653,-146.56669014177356
3654,-136.47332703832123
3655,-130.81315471519403
3656,-222.39529424020756
3657,-136.6279925853073
3658,-149.0699741307346
3659,-141.35781887232446
3660,-163.09105584186995
3661,-147.1236729155842
3662,-164.98869244104094
3663,-111.94632687809404
3664,-157.7494030048942
3665,-170.07802412659277
3666,-140.36521541272037
3667,-173.17746481206973
3668,-167.14746848232951
3669,-167.64447695877058
3670,-144.00048193005992
3671,-167.12601322921506
3672,-156.0146910217247
3673,-181.42830235481392
3674,-160.9297331836809
3675,-130.05896307711916
3676,-142.06201850886535
3677,-171.42572922752777
3678,-152.6682500039928
3679,-125.49993456718819
3680,-149.9033916328248
3681,-154.00876174183028
3682,-151.8732660618097
3683,-180.17291741862607
3684,-145.96083483404018
3685,-159.33691661883392
3686,-133.67778460647935
3687,-147.37290971424264
3688,-153.67743863913225
3689,-130.45673209428134
3690,-196.93921238065764
3691,-146.87650214009187
3692,-210.60720046623055
3693,-294.3549210212507
3694,-264.97905931432524
3695,-146.4308251705878
3696,-127.4247257625076
3697,-134.8295078313113
3698,-173.73748472024917
3699,-142.7520185264539
3700,-165.72114495067063
3701,-178.81373262534657
3702,-182.12551631554973
3703,-206.1099568761767
3704,-167.31355511494186
3705,-184.1775428117492
3706,-160.96323575359042
3707,-236.50706402167262
3708,-161.95473329405857
3709,-222.60002798881453
3710,-184.15732121308628
3711,-182.71217143143764
3712,-163.81344217478275
3713,-130.98984766518137
3714,-172.275995282131
3715,-174.1210441807718
3716,-188.25758594833147
3717,-177.35456845915755
3718,-177.05902583468
3719,-186.07393043458836
3720,-184.68373744861486
3721,-182.83252910807587
3722,-178.50321459073925
3723,-167.60469930195467
3724,-184.0987459042671
3725,-142.5443965595026
3726,-168.4359377374544
3727,-170.23497622332633
3728,-187.27304295984467
3729,-186.01942764358682
3730,-164.91369865653508
3731,-155.5390181494944
3732,-188.50113465439634
3733,-171.46075318373738
3734,-135.54786705752053
3735,-183.8661307377576
3736,-147.61672556953673
3737,-148.3630086426759
3738,-158.7947121912362
3739,-127.2989956029133
3740,-163.26543427748888
3741,-148.14778163337493
3742,-138.11002942570371
3743,-166.3706298018722
3744,-134.38207420758303
3745,-177.42839204035548
3746,-178.5016791584605
3747,-180.69501569064732
3748,-161.98443385775232
3749,-135.82471443477164
3750,-138.50806866212213
3751,-110.09222118384524
3752,-176.65966052823893
3753,-170.73985711352776
3754,-149.4184933827435
3755,-137.9080501404143
3756,-166.86509634834326
3757,-150.67899520088847
3758,-173.78899107433259
3759,-165.8689158591474
3760,-159.88790656069827
3761,-142.15684438558813
3762,-169.35201673676983
3763,-162.78495896080807
3764,-173.35059504020745
3765,-182.0264577110722
3766,-173.6903304193633
3767,-116.56630210817089
3768,-145.41569972195134
3769,-153.9303388342265
3770,-161.88065460547358
3771,-168.50310551732056
3772,-162.25179366596907
3773,-120.1526221465179
3774,-112.74989528463792
3775,-118.23073029521198
3776,-120.47492137674935
3777,-120.33886558526896
3778,-129.87544353929707
3779,-168.87802232480632
3780,-205.4147314938105
3781,-213.3719494417424
3782,-245.70059334500417
3783,-225.0882617504572
3784,-184.0454480268799
3785,-179.51857771428197
3786,-196.05011869218768
3787,-196.54483546030545
3788,-223.64051905456637
3789,-131.08416617922188
3790,-142.54150085182397
3791,-229.7619390799804
3792,-187.70465406332465
3793,-231.74510860618145
3794,-176.68488757602145
3795,-193.55889883620904
3796,-180.7628219622489
3797,-124.19313282350436
3798,-131.96401736181926
3799,-156.65226042229048
3800,-160.72623459465203
3801,-151.98580398725065
3802,-146.40903381435822
3803,-131.2549817907756
3804,-128.09614178738707
3805,-168.327909134737
3806,-238.98372639262462
3807,-160.62320268965638
3808,-155.49477430741598
3809,-118.95450683115654
3810,-176.09074311195687
3811,-158.47963160030605
3812,-179.20520219866745
3813,-223.9896408905634
3814,-225.6001058563991
3815,-152.74611993929386
3816,-116.80911116565419
3817,-145.18059240876482
3818,-175.2437503980525
3819,-178.00928811947662
3820,-154.25963338678656
3821,-183.76772303649403
3822,-180.44727338473623
3823,-154.59785638732362
3824,-142.93094132116315
3825,-219.50667651734636
3826,-213.73934186436958
3827,-152.09996183945572
3828,-167.2102996470903
3829,-182.2633280826958
3830,-171.33932791335448
3831,-142.5166201460527
3832,-185.1024001854244
3833,-152.96683705931872
3834,-166.90500904432687
3835,-176.27107158000766
3836,-191.4307397094898
3837,-140.21203464082666
3838,-154.74225152026895
3839,-193.1030869436242
3840,-187.07610000497783
3841,-142.1584930744947
3842,-212.89958072499832
3843,-218.21683587019234
3844,-212.09306089053334
3845,-198.5316383949947
3846,-217.73912974294834
3847,-194.85715692620147
3848,-175.89608937613892
3849,-161.24463476329686
3850,-257.2876613023592
3851,-185.67815897410046
3852,-132.27593996211564
3853,-205.74096796474188
3854,-213.13067376840021
3855,-138.92781593483994
3856,-175.95486171911074
3857,-168.72976682718118
3858,-159.58387422093207
3859,-136.842007486898
3860,-169.83675288933165
3861,-194.37338631101767
3862,-211.6729227286881
3863,-133.12841406210376
3864,-114.0906994651096
3865,-167.65992372949685
3866,-159.58661847340616
3867,-169.25823094874733
3868,-169.6854030752369
3869,-171.34742248042278
3870,-151.90429939008425
3871,-205.80613174559667
3872,-196.36118362990015
3873,-126.63577393467456
3874,-149.8995294981925
3875,-219.26033176001926
3876,-147.31236873220357
3877,-159.69257528584313
3878,-131.8289936822225
3879,-90.36756791621815
3880,-124.89103011043464
3881,-181.63945586857224
3882,-125.31390605184373
3883,-109.70940674107324
3884,-115.6386883366686
3885,-127.30147995371807
3886,-172.14904079968434
3887,-126.27697663088844
3888,-118.54044236658031
3889,-144.94991100336026
3890,-173.28986798475938
3891,-152.16023415185012
3892,-182.98144397586458
3893,-148.58623348727946
3894,-213.36682290803387
3895,-113.64858494341134
3896,-223.5387979082152
3897,-129.1725474878537
3898,-112.87823378395146
3899,-128.2714960880292
3900,-142.27886542542416
3901,-133.46693670533102
3902,-141.38751511215563
3903,-156.58610443466443
3904,-182.81145771629565
3905,-176.29086337088688
3906,-107.6733450960551
3907,-115.15736304248365
3908,-88.64043272219007
3909,-146.03970607852386
3910,-54.9196650419239
3911,-119.85791291642009
3912,-158.91223478085956
3913,-171.27419548589134
3914,-181.01333050829302
3915,-173.79883047274376
3916,-134.5224866133584
3917,-157.86364498698168
3918,-212.38832277511733
3919,-148.7689193055279
3920,-179.11164881225662
3921,-208.4383564500987
3922,-211.3237248800248
3923,-197.19014662195642
3924,-39.91033760489985
3925,-90.93225566374775
3926,-94.24887206215418
3927,-136.87658497781132
3928,-118.71282894481475
3929,-111.9361085284561
3930,-92.70982979613207
3931,-88.70076653804658
3932,-78.13490262797757
3933,-134.71031912093474
3934,-115.52592008924957
3935,-139.40063606702597
3936,-216.26299795493196
3937,-131.09073960203474
3938,-108.32122175273187
3939,-212.28937879228732
3940,-78.5445940806705
3941,-128.1877554458866
3942,-95.23761292154597
3943,-88.01360523465391
3944,-108.08972973899999
3945,-120.04729047332175
3946,-125.19103667746303
3947,-169.11402336009957
3948,-162.4925511692032
3949,-143.5696634841273
3950,-127.8835121693518
3951,-88.93848915871502
3952,-121.1222430275837
3953,-100.15633906392827
3954,-172.89851565537944
3955,-229.4149321245283
3956,-86.48141542672343
3957,-128.13919652404223
3958,-110.62717529539046
3959,-106.47137240723819
3960,-127.30143262338912
3961,-132.820505784283
3962,-136.09413777606267
3963,-136.8323599232346
3964,-137.32036935580868
3965,-122.8396994909771
3966,-122.96542028400748
3967,-76.7197354674075
3968,-128.68668549693254
3969,-126.50008619434001
3970,-241.52594750497613
3971,-134.29831378493208
3972,-219.52034257441548
3973,-229.6045592219499
3974,-144.3475746878667
3975,-174.25676656793266
3976,-206.57497857381992
3977,-146.2321466809923
3978,-168.542340425568
3979,-162.04401978926828
3980,-167.48006799665467
3981,-149.72193433496747
3982,-165.77467376314578
3983,-191.68833635859187
3984,-165.0738914874471
3985,-159.0689284961655
3986,-147.1951134110319
3987,-158.70581197203532
3988,-262.7904749776467
3989,-156.42092657549276
3990,-151.66827866993086
3991,-111.2054781979341
3992,-131.68363956220315
3993,-163.78593816084415
3994,-138.34425389045512
3995,-102.46795335409222
3996,-144.6558230590504
3997,-236.0009001010397
3998,-106.4038737358134
3999,-238.45392970570066
4000,-233.58325885906467
4001,-203.3643579849006
4002,-108.024089476142
4003,-235.5316363898753
4004,-112.37298636471454
4005,-116.25073819253417
4006,-111.01482654049627
4007,-218.92022308893945
4008,-121.66789656724569
4009,-191.95992440219703
4010,-203.16880302373707
4011,-123.11943397591827
4012,-226.55840176901387
4013,-95.58965377226883
4014,-146.96364123799344
4015,-123.9802139912626
4016,-126.88491795124598
4017,-137.64600896365596
4018,-137.40039610176265
4019,-116.63536572686404
4020,-114.65863099081143
4021,-99.52126313390691
4022,-137.94116980163167
4023,-121.54801554548793
4024,-171.00202351180278
4025,-218.33227710259885
4026,-162.38937532374763
4027,-151.41970915120888
4028,-133.38150714067677
4029,-118.60677801922137
4030,-98.99085532462303
4031,-110.73355305873406
4032,-168.17785925091204
4033,-296.7261623091098
4034,-117.77453358511974
4035,-117.30462188955336
4036,-115.08502914024346
4037,-149.05531950347526
4038,-140.07184266858837
4039,-134.47916429487628
4040,-191.7856583596796
4041,-145.16361073001335
4042,-104.40985582391178
4043,-157.66422600460558
4044,-171.12652050802353
4045,-136.0340698438639
4046,-110.07884988890218
4047,-116.93971982292518
4048,-122.36496976111657
4049,-113.90504661411029
4050,-140.21573903775834
4051,-228.167620710299
4052,-119.83626671076183
4053,-92.591846715493
4054,-127.13977794248561
4055,-117.6503040383377
4056,-114.01577741691833
4057,-94.3268511738195
4058,-122.27557836303376
4059,-150.0535202894599
4060,-147.15463192172612
4061,-163.25104186546938
4062,-158.4815479083184
4063,-163.19913079856792
4064,-157.44910105288713
4065,-160.74486179281598
4066,-135.98320339655174
4067,-182.19276789802203
4068,-152.6206884341844
4069,-141.84416058448974
4070,-160.7582799731742
4071,-167.14508033365306
4072,-128.53274705034474
4073,-127.20900919652338
4074,-174.95938267404503
4075,-176.76619278582672
4076,-132.74619999821996
4077,-145.4101126148656
4078,-149.54491126798166
4079,-188.7313773616841
4080,-227.13293873719016
4081,-108.90230297527904
4082,-180.9743096809145
4083,-208.49310130335238
4084,-118.35129103980358
4085,-146.15705417751045
4086,-150.20366829063283
4087,-132.74693198169894
4088,-138.20712810904308
4089,-152.5105334672847
4090,-183.50724654745923
4091,-168.05069626584765
4092,-173.36199120868565
4093,-156.11231473109783
4094,-166.93582932686178
4095,-147.5278214740107
4096,-243.85474363128637
4097,-132.8485092575125
4098,-120.1138232133387
4099,-155.6398623979625
4100,-163.62612901907184
4101,-162.6601067511523
4102,-144.29616869472264
4103,-206.3979367106453
4104,-186.39639001090814
4105,-149.78719427659624
4106,-201.46768046060242
4107,-104.77512609705408
4108,-151.76746121506898
4109,-143.24511092126588
4110,-100.95924088291041
4111,-169.09218036134357
4112,-174.6470813655032
4113,-119.91248803677875
4114,-123.46951996654425
4115,-163.16907944704013
4116,-119.05234577976107
4117,-145.38285409233282
4118,-143.0943271685608
4119,-180.29645538172736
4120,-138.48733941915268
4121,-201.05962490001195
4122,-126.3376578836249
4123,-164.15956742354138
4124,-135.47925710271386
4125,-196.44826062437141
4126,-94.19954126191843
4127,-108.1489409728609
4128,-184.4193471611606
4129,-135.73650631841028
4130,-177.8484145008229
4131,-108.61578575939745
4132,-170.7680973081744
4133,-195.60457051875395
4134,-149.63707516300607
4135,-167.3434240747809
4136,-192.0911304903528
4137,-110.70831334135453
4138,-138.48110040906818
4139,-189.83113716390096
4140,-170.16872209906407
4141,-177.39191950592735
4142,-120.26676029927367
4143,-155.61617668990928
4144,-154.38922182915923
4145,-151.09226650557218
4146,-171.97832765767205
4147,-189.40536453498785
4148,-112.84105155917216
4149,-126.13007011266717
4150,-124.33085759911405
4151,-144.20122011972654
4152,-153.19565755673966
4153,-137.7678977216955
4154,-129.74633815377615
4155,-155.0233174046432
4156,-140.67761573577192
4157,-124.09188711170455
4158,-127.00679445107573
4159,-141.0751784267369
4160,-212.66572084322954
4161,-130.1518187788105
4162,-145.8860725630982
4163,-101.8914874746789
4164,-140.6920254452909
4165,-149.0687576515354
4166,-120.54845620493874
4167,-148.93720040369774
4168,-141.27912619768884
4169,-178.49447204165554
4170,-105.38209915721104
4171,-141.36142765620573
4172,-106.46468604399905
4173,-130.02209041032177
4174,-132.8567993203591
4175,-143.7906999258309
4176,-141.74555597995814
4177,-126.5623974553981
4178,-133.324171993955
4179,-120.35627240731486
4180,-146.32937024197244
4181,-155.07619019489283
4182,-105.46396145509708
4183,-182.53063699839657
4184,-158.77606002037444
4185,-182.45248280288342
4186,-104.79470816558891
4187,-188.48523643664515
4188,-144.8569495765295
4189,-154.30370826261102
4190,-152.57546620973804
4191,-156.61505277512785
4192,-121.63645876786288
4193,-135.54405888396755
4194,-142.43448887948048
4195,-159.5305083870433
4196,-127.5541503084365
4197,-154.03470111198507
4198,-126.42245563747679
4199,-159.55490708430762
4200,-139.75504729683198
4201,-128.24958233541918
4202,-163.50736877157055
4203,-153.80460014037598
4204,-136.4303907236241
4205,-144.95634959555338
4206,-159.95269430229854
4207,-148.04160416484768
4208,-128.31323812187992
4209,-119.64506978324653
4210,-127.02400741935236
4211,-122.06883856260526
4212,-124.7907802976644
4213,-129.91619777760926
4214,-199.67225069527538
4215,-151.23342195556756
4216,-142.0051798377907
4217,-145.34299957545187
4218,-132.1456635716562
4219,-129.96489621281862
4220,-148.8974624375715
4221,-158.0468677372007
4222,-151.8391427940847
4223,-143.40023594086918
4224,-137.09586941704544
4225,-97.34146215713662
4226,-124.1282145283493
4227,-102.1825750790444
4228,-171.41993717605578
4229,-151.02028046052436
4230,-159.44597668180805
4231,-121.72277110562024
4232,-151.74772160439463
4233,-146.42605405526467
4234,-173.01403705689336
4235,-123.57415802622164
4236,-259.12496137668654
4237,-178.0196535980739
4238,-178.45090743769902
4239,-224.34501322919039
4240,-231.71203576286973
4241,-113.63810705973663
4242,-141.91922528495957
4243,-188.92901662752809
4244,-159.8823562250335
4245,-156.94723930278803
4246,-129.74122069298957
4247,-159.3499614416278
4248,-107.40761659901045
4249,-171.05583401140976
4250,-149.5617759891485
4251,-145.88181445197046
4252,-188.78074511788893
4253,-227.04049099937367
4254,-135.69854332991957
4255,-174.3014081678577
4256,-143.88939783368664
4257,-143.37914572381504
4258,-159.82594563721278
4259,-132.27939752150465
4260,-109.85281776754394
4261,-158.06087825781464
4262,-151.46713630830934
4263,-158.3723151412574
4264,-120.8092412810833
4265,-176.37911348839413
4266,-123.57668663904661
4267,-137.49339685849327
4268,-232.8083498708305
4269,-176.6344223208545
4270,-166.0916383512211
4271,-117.34620341317635
4272,-162.72212555237581
4273,-188.28295419922472
4274,-151.20916576751742
4275,-176.48464296372293
4276,-205.2431093624522
4277,-192.18242529254502
4278,-187.2042981843191
4279,-216.43772149650152
4280,-188.25449236455796
4281,-168.895277922529
4282,-191.13899942667356
4283,-197.47024756523768
4284,-149.90518238999667
4285,-188.72623486103436
4286,-176.06222968942464
4287,-187.76270855029233
4288,-118.93256136391442
4289,-173.69958542687277
4290,-193.40845334360523
4291,-169.06479132088054
4292,-163.9691175374706
4293,-164.7750061885821
4294,-169.28093916520655
4295,-154.35134397008753
4296,-135.41158916202338
4297,-207.2088846907573
4298,-191.1150613205478
4299,-156.11958821205388
4300,-130.37941518064076
4301,-157.43112471721165
4302,-272.4008340268915
4303,-177.0067330727779
4304,-172.4149671026029
4305,-145.75346606434934
4306,-121.35244124061504
4307,-116.29849728655088
4308,-126.03904799401101
4309,-145.47583893494854
4310,-166.2344557024811
4311,-198.06165821771197
4312,-162.21023831764148
4313,-141.92752510797337
4314,-181.59291000500878
4315,-173.92162344843783
4316,-252.10773529983544
4317,-277.04762286076857
4318,-140.12633398360555
4319,-139.7319569090276
4320,-137.13163330804326
4321,-191.42900457491035
4322,-181.48540575631918
4323,-179.1272404035217
4324,-164.41152882461787
4325,-183.96480125725873
4326,-145.32938894160552
4327,-154.74554087458463
4328,-172.2274078523035
4329,-167.0952380231211
4330,-176.71070708135616
4331,-175.24230541930177
4332,-113.03763628098108
4333,-178.15125886594913
4334,-167.69004515770047
4335,-168.95122659883577
4336,-175.36506668869163
4337,-188.60128581398945
4338,-169.18793405719046
4339,-158.40577339272585
4340,-169.95181518146978
4341,-178.99700475375064
4342,-172.60415879875077
4343,-155.6322761026107
4344,-161.41992564207885
4345,-171.49931692103462
4346,-143.87541029216644
4347,-164.902534373746
4348,-169.97853216426608
4349,-123.06090265200109
4350,-167.4133154718599
4351,-191.13787818220896
4352,-156.4797567180894
4353,-170.67737264585327
4354,-160.42664111669154
4355,-189.1213518511472
4356,-169.7816598175992
4357,-222.54850707074203
4358,-165.01716165158425
4359,-195.70960133757123
4360,-123.43759021025309
4361,-210.51959227715554
4362,-182.43494514693896
4363,-176.04098921286905
4364,-248.55580440616325
4365,-178.7873512008623
4366,-182.74194829239948
4367,-181.04750229154206
4368,-244.17631666961344
4369,-155.06337816841705
4370,-261.4183151214945
4371,-123.73113972067965
4372,-210.94607977918284
4373,-210.21763549159866
4374,-196.00853742920583
4375,-216.93414080277702
4376,-162.37211292508348
4377,-219.58142722955654
4378,-214.16511003592504
4379,-214.0034689160401
4380,-211.5792285667389
4381,-164.41429871205088
4382,-209.50620621652612
4383,-197.1480554362975
4384,-186.61207298848421
4385,-185.50502089432896
4386,-218.97484163207378
4387,-219.05231148309682
4388,-212.5838962771398
4389,-241.52328888043363
4390,-216.81718615021117
4391,-263.51627844904147
4392,-182.75818552283417
4393,-209.3336407754289
4394,-164.55152635044155
4395,-183.94332801199178
4396,-136.7861614719897
4397,-185.421019696307
4398,-171.66677413325945
4399,-160.5916192213118
4400,-161.48333108602213
4401,-150.9321449459203
4402,-170.72957201719072
4403,-208.21618945640873
4404,-213.18948976212928
4405,-221.13706431602398
4406,-127.13942489147676
4407,-187.00941562562565
4408,-150.1560204090569
4409,-125.63409440025572
4410,-229.30764182285077
4411,-171.92589711022433
4412,-155.4588793790228
4413,-175.6028133460726
4414,-154.4047270056862
4415,-179.60394900030022
4416,-172.06692779112083
4417,-192.12744163506795
4418,-276.6864980914006
4419,-167.73771336686633
4420,-192.16909844318803
4421,-198.32421657062775
4422,-184.66400733286952
4423,-218.78846781889152
4424,-242.6214262429555
4425,-268.0389642777983
4426,-187.2930503822993
4427,-186.30796662986697
4428,-212.02211836767773
4429,-172.4502950778105
4430,-170.35140480491415
4431,-153.00419144822186
4432,-200.69119320548515
4433,-220.5092903901735
4434,-207.9599626873441
4435,-181.90984383038784
4436,-168.05407797579943
4437,-178.71514137688953
4438,-233.07189401977686
4439,-169.32329173296105
4440,-167.93742286492625
4441,-171.05278360731913
4442,-194.3631704859588
4443,-246.75668757558822
4444,-191.33414615858277
4445,-189.98882162969986
4446,-210.61704790383857
4447,-211.81551474516814
4448,-175.66866489324198
4449,-169.04813162656092
4450,-161.75085024962132
4451,-129.57817541881047
4452,-163.1761982600689
4453,-175.996564413898
4454,-174.88944874205166
4455,-176.68343658848192
4456,-162.69749957348608
4457,-146.50535557388815
4458,-169.7859911204337
4459,-237.7582378060704
4460,-169.84886985674098
4461,-174.4724133835093
4462,-168.17535181685733
4463,-167.46491267106296
4464,-171.20954837590557
4465,-194.93072130566466
4466,-159.50803492135643
4467,-167.5662058957077
4468,-165.08826860862612
4469,-196.6781694523742
4470,-192.7000596962871
4471,-143.01006041993026
4472,-173.701226871117
4473,-251.801828400135
4474,-141.06782720349273
4475,-149.55105972571235
4476,-159.2402779341528
4477,-184.015431017749
4478,-177.28138413565512
4479,-167.26980206658166
4480,-126.3443574298816
4481,-172.97404710065564
4482,-174.01698054972528
4483,-133.00346875352204
4484,-142.85760090999554
4485,-156.97379970992108
4486,-170.3766767140177
4487,-165.7642098238363
4488,-135.15304117768946
4489,-269.6502509533884
4490,-200.29503920607974
4491,-213.57652633949834
4492,-266.3803248300071
4493,-142.28616356071143
4494,-231.39792499001638
4495,-167.6103431496804
4496,-159.46997795888618
4497,-121.8475128219733
4498,-131.61317013240318
4499,-211.28719998395633
4500,-192.4823375229408
4501,-120.6988612370704
4502,-170.8840523266918
4503,-173.7043230155248
4504,-174.32942073233903
4505,-179.71685167717345
4506,-173.34506106715995
4507,-163.24209255817826
4508,-165.86317947117936
4509,-171.32867545108613
4510,-175.62870543650732
4511,-130.61098777814195
4512,-167.53818211703842
4513,-195.53511686062996
4514,-147.29726208037738
4515,-166.43237689263677
4516,-171.04363324269218
4517,-135.05901736311625
4518,-169.03559512661795
4519,-160.5686374977389
4520,-124.05428156358794
4521,-131.48443480274977
4522,-151.3538887275004
4523,-163.81521714457534
4524,-166.43245906218812
4525,-172.82932751398434
4526,-163.06879295643722
4527,-138.20964361350025
4528,-182.44203064108135
4529,-179.19820939957992
4530,-141.42707731001667
4531,-141.9149995339425
4532,-180.22662751258326
4533,-157.22901593225433
4534,-130.0153782953167
4535,-138.37021519579815
4536,-221.41968862468306
4537,-141.30445305276055
4538,-166.3687311830078
4539,-143.13050971302516
4540,-154.31227081236045
4541,-133.84711637477534
4542,-120.97615512255297
4543,-119.38904150276073
4544,-127.33654787451921
4545,-186.5519202410394
4546,-161.76254036188993
4547,-139.4277295749292
4548,-138.77899291438789
4549,-168.60222299705654
4550,-123.57846368523965
4551,-146.65459842291176
4552,-184.1728692464102
4553,-173.7631574016652
4554,-166.33790584271213
4555,-120.38831140566239
4556,-205.32995327078805
4557,-161.24691694734813
4558,-142.1695795923607
4559,-165.0771752229347
4560,-154.2163067487204
4561,-170.47733593999655
4562,-153.46936840603422
4563,-161.81559274852427
4564,-155.17054087482975
4565,-140.05401456860656
4566,-168.07736199523717
4567,-219.4912887569024
4568,-169.98968021130997
4569,-205.2046333472128
4570,-152.6889841760989
4571,-148.97069872671088
4572,-144.7250678752286
4573,-158.62234101048742
4574,-170.23675232036717
4575,-143.656399262812
4576,-164.65235577358763
4577,-156.89381213508995
4578,-153.87453259388707
4579,-154.82154922958838
4580,-154.79300917934742
4581,-147.74309446083294
4582,-156.44107023441052
4583,-167.44803535905234
4584,-129.7572170464724
4585,-148.83639715236555
4586,-114.96858111938297
4587,-161.99235036488133
4588,-162.05975524828023
4589,-255.97521013516595
4590,-165.82911278558177
4591,-169.3826189714212
4592,-159.7499365782058
4593,-190.36830126793177
4594,-164.2059374627513
4595,-188.67552744987188
4596,-141.56470000578713
4597,-144.69775771841265
4598,-143.8338403047889
4599,-130.7965974955172
4600,-144.72452426406076
4601,-167.5787635759808
4602,-149.38123777380574
4603,-167.16702407141216
4604,-161.47809712501748
4605,-147.46417756238748
4606,-143.6884853110095
4607,-152.83073198682425
4608,-145.59756713488375
4609,-141.67365248584449
4610,-166.63134996772365
4611,-147.4308065918206
4612,-159.5217806995492
4613,-171.397571091616
4614,-153.53533727818473
4615,-139.83967231887556
4616,-172.46701389942115
4617,-116.40137725049856
4618,-146.98196441388416
4619,-176.15851450554263
4620,-175.02054359744915
4621,-146.5255833651621
4622,-151.74811375383172
4623,-149.28753476203605
4624,-162.18624338118266
4625,-252.65998990401053
4626,-121.2674999497024
4627,-135.25314706288438
4628,-120.26308169177446
4629,-127.06707049844768
4630,-154.88662673845855
4631,-142.4097199847171
4632,-116.90872999717146
4633,-120.37806772576407
4634,-137.96060287115708
4635,-161.67118604857689
4636,-138.0064931830072
4637,-114.60448800868588
4638,-166.94310207508516
4639,-141.81785347411835
4640,-139.83454582616855
4641,-158.95458867185224
4642,-186.58412830902722
4643,-155.39528448752623
4644,-185.32460455727195
4645,-195.37936103751107
4646,-139.10391910688776
4647,-93.18781902064377
4648,-91.58230098207112
4649,-155.77875627460514
4650,-140.15982047104856
4651,-161.59723094059675
4652,-114.32513799772953
4653,-70.70686538095839
4654,-128.2071388425058
4655,-97.22195861541552
4656,-185.4188386272925
4657,-70.80991344457787
4658,-244.29004711127916
4659,-125.33134919622428
4660,-107.65818827334142
4661,-145.11514867738353
4662,-206.86185472749537
4663,-246.8044683695178
4664,-122.77126517392811
4665,-189.53239300740643
4666,-248.11796530928223
4667,-142.76099531397665
4668,-162.0070628609395
4669,-149.18353058720334
4670,-133.33094856846114
4671,-155.7594434518709
4672,-150.2298416210469
4673,-165.93695454491177
4674,-124.54743564644322
4675,-175.58296283451335
4676,-147.4383514213494
4677,-144.32532951448383
4678,-252.11017222955425
4679,-152.45078445946805
4680,-161.00837920597706
4681,-167.54440075354415
4682,-179.01957789358292
4683,-186.10776892636724
4684,-140.59455152601782
4685,-147.1197356884594
4686,-160.49254627713862
4687,-184.56626947054585
4688,-236.39329532206034
4689,-204.59037073309293
4690,-178.19877454532264
4691,-176.79662762682497
4692,-192.9147510027484
4693,-162.09789131952127
4694,-153.6854245175203
4695,-155.27027110324636
4696,-214.01350842192346
4697,-151.20206951329445
4698,-155.58644898731035
4699,-163.73128316783362
4700,-133.67756150132033
4701,-147.52653358902893
4702,-137.24364800719704
4703,-241.3016713972181
4704,-155.53231458671982
4705,-147.85497679974932
4706,-143.73824862522017
4707,-143.8021387802863
4708,-144.41689657451957
4709,-174.29262149644137
4710,-141.50486819211355
4711,-113.54868551394276
4712,-145.3938986452515
4713,-150.69915339309372
4714,-248.81072640375746
4715,-168.10976212515456
4716,-158.10821977868216
4717,-202.6642767218181
4718,-174.2690148916175
4719,-153.07573747023585
4720,-224.22127005358294
4721,-203.76785761671226
4722,-181.05467695028636
4723,-140.87589668628996
4724,-201.3865041941326
4725,-176.53077553393186
4726,-217.847257200477
4727,-173.86954865994525
4728,-185.2804572131557
4729,-151.23591720112688
4730,-143.33467833989485
4731,-162.22754817049204
4732,-191.7086940105181
4733,-123.65314987800676
4734,-168.52383301223753
4735,-151.29982761290822
4736,-168.0478262132372
4737,-163.82895703692665
4738,-153.47075435704417
4739,-154.2112899411541
4740,-176.79968278038433
4741,-144.3423076212634
4742,-168.13393041807683
4743,-126.37263752286347
4744,-119.09172473901664
4745,-115.94115167918922
4746,-230.6938380444119
4747,-154.51667060497806
4748,-158.11874079599696
4749,-141.6010720402716
4750,-159.95768346215453
4751,-170.2358110266695
4752,-174.1207606035262
4753,-161.85082881591157
4754,-144.82116235432855
4755,-167.40769535755012
4756,-152.93671698032847
4757,-166.0397250334429
4758,-126.10092419596468
4759,-117.49641907483404
4760,-159.04230608713394
4761,-123.67003022082433
4762,-120.74101112537949
4763,-119.76473214103348
4764,-121.33168680068587
4765,-123.85226995427567
