1252,-137.41402201640778
1253,-133.54254697175685
1254,-132.00797476255292
1255,-136.36010697379035
1256,-135.5608547658326
1257,-112.4114501420841
1258,-132.30694021857292
1259,-112.66115946381836
1260,-115.62794948343172
1261,-130.1261402104523
1262,-131.19931412010538
1263,-133.55547295095295
1264,-129.11311598780932
1265,-182.5011546521854
1266,-124.14327656208772
1267,-130.9120523599511
1268,-79.03096228734762
1269,-78.45880984591498
1270,-42.589657037535815
1271,-131.2494928512445
1272,-159.6946366461485
1273,-174.90712537660846
1274,-214.856363292437
1275,-188.9153615599901
1276,-170.0574761015147
1277,-138.6256636235357
1278,-117.0780358420997
1279,-126.79899663988716
1280,-142.17145831721652
1281,-95.98738413135978
1282,-137.77281368076814
1283,-132.27175353097644
1284,-94.42631641052478
1285,-102.31381894286501
1286,-84.54407876292804
1287,-105.54724454296331
1288,-103.69250897804574
1289,-132.65011657187884
1290,-131.66321102249032
1291,-94.42609198222246
1292,-101.07619428940104
1293,-185.29199003838087
1294,-102.79982501389735
1295,-97.49333136859934
1296,-135.21165825907994
1297,-194.5475323048248
1298,-110.85716476511898
1299,-107.66010088520568
1300,-110.65139036363064
1301,-105.72801401168729
1302,-148.35495505735594
1303,-120.52417643588763
1304,-80.64658343509757
1305,-89.63117257813272
1306,-124.27800242873556
1307,-130.33153396061337
1308,-141.10691504593498
1309,-134.39465251570442
1310,-128.04357578497616
1311,-170.7747918173196
1312,-158.90855644580583
1313,-133.55781870766273
1314,-91.75368453863533
1315,-61.24359265933135
1316,-125.11448078359038
1317,-152.50591007706095
1318,-123.09710240404546
1319,-69.33081214919156
1320,-85.69520115437842
1321,-63.86441711919459
1322,-77.31896179164771
1323,-148.001071818645
1324,-144.18509554178164
1325,-111.50497813094366
1326,-163.1212165659755
1327,-66.1024424774401
1328,-120.39962608143945
1329,-127.1563294852482
1330,-70.55413042801571
1331,-162.49963735810704
1332,-77.28502084467685
1333,-94.26365745112268
1334,-104.21223167864001
1335,-40.38610736784274
1336,-59.65464625815706
1337,-140.44008033841698
1338,-134.42355857078203
1339,-137.21744355916167
1340,-158.57381081829936
1341,-100.58113899766934
1342,-160.21697832178575
1343,-117.16310024254373
1344,-104.4220225693347
1345,-142.13531872087952
1346,-96.9394690166122
1347,-83.60686523999266
1348,-99.62251117004996
1349,-123.13844696537542
1350,-121.65051589466398
1351,-109.19565292795818
1352,-138.01399136741583
1353,-118.52173231090553
1354,-124.69220625874978
1355,-109.52733632146006
1356,-118.0641708547916
1357,-126.09040331877546
1358,-114.19918588681865
1359,-98.16497535154102
1360,-87.74895613250438
1361,-126.5727333531537
1362,-113.36184993125897
1363,-104.8293574931669
1364,-99.28486520058001
1365,-63.56182546546134
1366,-97.3638419784146
1367,-123.5084410281393
1368,-108.36097781870252
1369,-93.79569407794142
1370,-73.7760440787735
1371,-92.078363358944
1372,-144.8817781087834
1373,-132.5975190428194
1374,-117.2766029784227
1375,-132.99435420568156
1376,-124.59772697932874
1377,-132.23398140446793
1378,-106.01348376521574
1379,-106.3324669847666
1380,-168.51865279684256
1381,-150.64072703937822
1382,-130.63873006345835
1383,-145.9291558407379
1384,-95.30721849069393
1385,-113.56161993274054
1386,-124.0880506603637
1387,-102.84886026604656
1388,-99.72091723550741
1389,-140.0263951472157
1390,-114.83732072020092
1391,-109.72085071725874
1392,-81.77453668159146
1393,-99.80430340683424
1394,-87.32621480145802
1395,-93.31572452623179
1396,-104.52748623190871
1397,-90.23744514886343
1398,-87.12713634497632
1399,-103.96132054159922
1400,-154.7389405187498
1401,-61.77042894927285
1402,-97.17072253557848
1403,-155.0175529130973
1404,-136.50765704087405
1405,-93.02596105065979
1406,-56.91304552734418
1407,-72.74917605050828
1408,-86.50032673128386
1409,-64.67361186507117
1410,-85.75233308114338
1411,-117.37292260510212
1412,-102.26844658893346
1413,-138.71969255330708
1414,-49.50922483834157
1415,-100.80381511432853
1416,-55.071772977107294
1417,-125.9666153014713
1418,-125.42234903055763
1419,-128.86789857236073
1420,-80.53943655411976
1421,-116.94265302203327
1422,-97.35642185348743
1423,-105.05021820570552
1424,-43.77655570141778
1425,-100.97581272884024
1426,-117.9980507896512
1427,-161.71516427082233
1428,-137.76480066389334
1429,-72.87905790499653
1430,-145.92024397986617
1431,-46.250376933228175
1432,-129.62039601468862
1433,-140.15999514809474
1434,-90.41675081390152
1435,-109.675625610593
1436,-76.94956836918263
1437,-73.50870839016255
1438,-81.39861566500217
1439,-72.27574320622732
1440,-63.12874993808244
1441,-58.91058778591394
1442,-44.6655984376791
1443,-62.667880578757845
1444,-52.25042701715784
1445,-88.85047101081092
1446,-62.43312434898258
1447,-104.12459864120929
1448,-67.95428343183718
1449,-36.90398826640746
1450,-63.221513967104585
1451,-79.41458118819597
1452,-96.22452504084801
1453,-97.60491711035571
1454,-154.7059550414881
1455,-130.5502205264603
1456,-105.9352801215281
1457,-123.57900464966944
1458,-151.84496847235485
1459,-92.97043229917695
1460,-133.63074525198533
1461,-127.55759884366518
1462,-108.90645077915016
1463,-129.5842642880565
1464,-112.10555581789869
1465,-104.21538152976353
1466,-166.5514693453486
1467,-115.68339235201913
1468,-117.3905231493404
1469,-103.49425847283521
1470,-102.6741609364367
1471,-84.54731613207444
1472,-112.62726995844224
1473,-113.39536824795616
1474,-94.30270099943485
1475,-125.2799115931979
1476,-117.6989316134693
1477,-117.2051236106228
1478,-112.34094296798771
1479,-117.96809283220192
1480,-160.4845443700325
1481,-92.76708189165478
1482,-115.66331091009957
1483,-156.1414023739259
1484,-88.90970790183323
1485,-55.54224601234652
1486,-132.27823086601282
1487,-82.73097491857165
1488,-111.74438904804695
1489,-84.58169342508612
1490,-71.37299480209279
1491,-70.99590424581955
1492,-61.96970462330504
1493,-114.05616167900125
1494,-91.9146640237224
1495,-88.78805192483019
1496,-95.30695123159046
1497,-148.33038825581286
1498,-111.70721366043693
1499,-96.72427268511596
1500,-77.31206999492409
1501,-109.58009986517065
1502,-57.21159334871531
1503,-137.09585871775965
1504,-79.19827755068584
1505,-124.76251162451332
1506,-129.29157929852605
1507,-108.79911025198176
1508,-106.47758404213857
1509,-113.20019083255555
1510,-83.27779682065032
1511,-123.62603308425123
1512,-79.75532914274685
1513,-57.65531078005862
1514,-69.19316299380714
1515,-64.64346856027223
1516,-41.57635246058401
1517,-196.6679907755053
1518,-87.86910132729737
1519,-43.84651433846299
1520,-99.79534295815922
1521,-117.37428168122274
1522,-54.37817941360965
1523,-67.22531966868071
1524,-65.2863862030756
1525,-88.5093969850542
1526,-73.89822939714382
1527,-108.80846410568957
1528,-70.81998625264322
1529,-61.124198649965976
1530,-115.8625286537591
1531,-114.56881448228326
1532,-113.7243456151649
1533,-109.28059804708573
1534,-113.56678404578597
1535,-111.10764995921768
1536,-109.47746756987802
1537,-108.53356144959467
1538,-110.6540838712165
1539,-110.04015347438954
1540,-107.89714748208029
1541,-78.0697993186814
1542,-108.3704482787309
1543,-105.16946986241057
1544,-108.65248501008993
1545,-106.58400195241043
1546,-106.50424327745478
1547,-115.99624204239151
1548,-108.59720051448173
1549,-110.64168195291126
1550,-108.86357988954454
1551,-108.32076553301756
1552,-109.93765162289604
1553,-111.02780197331941
1554,-72.26717153663843
1555,-109.42969978113096
1556,-105.00081893972428
1557,-82.13129138488861
1558,-123.29765794152466
1559,-106.4030525013428
1560,-109.37453165187374
1561,-82.26058418541852
1562,-69.46915164527357
1563,-134.46533945062842
1564,-57.39854349855371
1565,-128.8130897560141
1566,-158.43749731486213
1567,-150.21595494477555
1568,-128.41358416058966
1569,-114.3916548599628
1570,-87.13235201202015
1571,-113.19202414925587
1572,-132.67255793513067
1573,-117.44833913534103
1574,-109.53245967605866
1575,-158.06911957699455
1576,-110.40750619199596
1577,-95.11022088559639
1578,-94.67199617179355
1579,-102.18257757452783
1580,-85.49506632248425
1581,-108.4090151732023
1582,-101.71247827297755
1583,-41.06699785726078
1584,-173.46897341747854
1585,-92.43584374381486
1586,-66.24636469014565
1587,-66.48050071043637
1588,-111.93477408904326
1589,-131.98910442994293
1590,-103.0090357600542
1591,-55.44964333346172
1592,-75.49273481471529
1593,-98.73064949792776
1594,-150.24791070463704
1595,-83.04040433365597
1596,-128.49211274538152
1597,-96.48064433906197
1598,-217.17929417547435
1599,-95.36778828329817
1600,-95.63989500176174
1601,-103.11551835129532
1602,-129.6733434611698
1603,-127.3394038384642
1604,-119.33463781135738
1605,-116.15283685171032
1606,-107.28832292189898
1607,-132.58933476248697
1608,-111.23261748904632
1609,-78.85616594549006
1610,-172.91577961391272
1611,-85.55187739748354
1612,-100.32232955536891
1613,-93.39471781664932
1614,-97.76338764386348
1615,-105.96473267025762
1616,-84.18798172613349
1617,-130.18665084035328
1618,-97.0994443582729
1619,-98.67385427568674
1620,-162.42871690567657
1621,-95.97346713694606
1622,-65.72425560319182
1623,-136.44634768838145
1624,-118.78814774119502
1625,-113.6814700302837
1626,-96.09847362567321
1627,-79.51987235694342
1628,-100.25026504307667
1629,-111.81501352936309
1630,-91.76939829579628
1631,-113.22894635291037
1632,-98.19786170708905
1633,-113.04224832464638
1634,-104.5908498420268
1635,-121.82481212857796
1636,-93.9475293836053
1637,-130.11556931073346
1638,-108.68181741664675
1639,-110.35044584790643
1640,-110.48060541817152
1641,-143.42475057674392
1642,-149.44877735574067
1643,-38.414614059787084
1644,-165.44912284887613
1645,-110.34092989084407
1646,-102.5097177781823
1647,-145.3601775686627
1648,-115.71799879338334
1649,-137.12539904521086
1650,-90.388825873557
1651,-110.45337635487324
1652,-112.93417673312288
1653,-91.89618331612
1654,-96.37363925835346
1655,-194.82260918799543
1656,-156.9327963773183
1657,-106.47268112167018
1658,-119.01880718478188
1659,-62.88068684033405
1660,-75.28522768978534
1661,-85.94955761503545
1662,-96.58673811053202
1663,-65.13326088287239
1664,-116.1501585171908
1665,-118.9726237802365
1666,-121.41679193705394
1667,-94.95653241242329
1668,-92.51017478338092
1669,-201.4706494076999
1670,-108.98795532839293
1671,-51.68493579622247
1672,-109.4679893562801
1673,-49.89299111482208
1674,-99.12550954383616
1675,-34.95345984144572
1676,-113.22448415163377
1677,-149.77722388409666
1678,-75.58149034890317
1679,-93.52801610283868
1680,-49.688782088816055
1681,-109.38488375794147
1682,-97.85059759407561
1683,-83.9007153491079
1684,-63.012273764798316
1685,-64.6650012510004
1686,-71.54999550278976
1687,-84.58313951583945
1688,-141.9108004564664
1689,-72.9658349585331
1690,-89.63196849894068
1691,-113.27484243187753
1692,-95.56120213401263
1693,-133.6016195125891
1694,-89.36018975441998
1695,-107.72812612403159
1696,-93.68644799934191
1697,-49.325121498774806
1698,-55.4406114115529
1699,-97.91120955550029
1700,-90.53205742508706
1701,-132.96511970489962
1702,-93.3671050969203
1703,-127.33148100385313
1704,-76.10832022025416
1705,-40.450765874217744
1706,-112.52406676600057
1707,-54.44284806662719
1708,-134.94650486731834
1709,-118.57341949068115
1710,-192.93463135400577
1711,-87.97324571864559
1712,-112.10801628282783
1713,-67.19483379298609
1714,-77.1970076106415
1715,-85.95612368170163
1716,-101.40158895958149
1717,-98.50062423961342
1718,-107.04446956066586
1719,-126.27608119285676
1720,-121.2125055148667
1721,-149.09468381214145
1722,-104.40643243616539
1723,-103.74859329568753
1724,-103.95245440309137
1725,-106.55694213224837
1726,-104.98063764797854
1727,-96.13614125988774
1728,-112.03679532943866
1729,-112.84812330006375
1730,-112.14177341599938
1731,-104.47482673140854
1732,-120.67440012838595
1733,-112.70560283636956
1734,-112.49763541492752
1735,-121.38362129005583
1736,-131.54182187318642
1737,-114.32492511032333
1738,-108.03424093226694
1739,-120.89333429479058
1740,-113.97611391515564
1741,-105.55505847662194
1742,-141.35322438844324
1743,-146.58046680648684
1744,-122.32613486679692
1745,-109.01385557094639
1746,-70.76680300198575
1747,-88.58321203405299
1748,-121.1475396479191
1749,-91.97502359878771
1750,-127.10360693265645
1751,-101.94398408023679
1752,-108.97874317498851
1753,-82.23889931399957
1754,-98.10580470116147
1755,-68.20378459508419
1756,-101.70552074354876
1757,-111.46419567733645
1758,-103.58236138151861
1759,-73.97771175406449
1760,-83.90056758820134
1761,-188.55351025553009
1762,-55.18017323601305
1763,-139.9302665188735
1764,-110.40968696357608
1765,-51.591647614572224
1766,-190.38069217149666
1767,-124.67586994148473
1768,-103.78893023240184
1769,-120.89278920524409
1770,-76.31411096991158
1771,-97.74643856944809
1772,-91.38077796496786
1773,-175.517274787879
1774,-124.3281634206916
1775,-139.22717738516513
1776,-116.05545948506044
1777,-122.32127475900008
1778,-90.8469659233422
1779,-115.15677545474469
1780,-89.7902099676298
1781,-123.6410723768763
1782,-77.63072461010402
1783,-80.4839456584045
1784,-108.10368487253064
1785,-130.09449496548459
1786,-105.40154024245106
1787,-113.732009980041
1788,-108.87139208368602
1789,-122.15278237409167
1790,-120.8445166420651
1791,-108.59771367421524
1792,-152.88783106561922
1793,-121.23537970540293
1794,-126.14468879507294
1795,-108.93064672216985
1796,-137.08915394752663
1797,-107.92932373531771
1798,-124.94700915268614
1799,-107.42783976329049
1800,-141.38539115802814
1801,-95.43141690901571
1802,-137.31311562524138
1803,-124.68297500188542
1804,-134.75061783504555
1805,-111.28751093097495
1806,-185.85112069884912
1807,-136.0787612167073
1808,-85.95158518074592
1809,-136.67072657167546
1810,-170.61211288151185
1811,-139.82180370811636
1812,-108.52448128161825
1813,-110.53720384548282
1814,-162.32383759041784
1815,-158.8034860733643
1816,-114.17591232162484
1817,-145.11274298352322
1818,-112.49214230664816
1819,-99.78177780781576
1820,-96.82362375556794
1821,-73.44903757603983
1822,-105.84045839561392
1823,-147.15756484836837
1824,-144.71109614272564
1825,-116.10609006131635
1826,-137.26436074942586
1827,-110.36591416152777
1828,-111.80263617074196
1829,-109.12706585216613
1830,-110.71633722579544
1831,-158.2974989506454
1832,-138.3139353490346
1833,-118.82064121782
1834,-99.07721216616771
1835,-111.2195585257982
1836,-123.28810266786859
1837,-115.73066364136946
1838,-120.15411717043861
1839,-106.44959657878691
1840,-119.2020757449989
1841,-120.88843300476697
1842,-120.69088164825519
1843,-120.08406389358956
1844,-124.31923815377009
1845,-124.81654735150005
1846,-123.24055196395281
1847,-119.66023162247437
1848,-121.10710715094697
1849,-120.34473733431166
1850,-119.61307349049598
1851,-119.93087238567347
1852,-118.577994979214
1853,-137.63884790505188
1854,-157.72529095935147
1855,-146.03413206560813
1856,-109.03981811003801
1857,-110.7595300339375
1858,-115.051829623262
1859,-105.47179017700738
1860,-149.9652125732773
1861,-110.17314794031985
1862,-112.8042961681094
1863,-108.32557511773895
1864,-123.00397552290539
1865,-117.08393927208354
1866,-123.05859742276823
1867,-127.82850618255861
1868,-126.71920427486108
1869,-120.57745661616681
1870,-122.40205668914041
1871,-120.62759817954887
1872,-150.28004894110055
1873,-159.25107199705337
1874,-139.1991959691324
1875,-123.16865092655975
1876,-144.2909163808976
1877,-140.8456970250437
1878,-103.70230846796356
1879,-121.9714236123899
1880,-179.47113025459686
1881,-157.42032750773055
1882,-100.47856534015413
1883,-126.71770826584728
1884,-136.51298075845563
1885,-114.9568859076877
1886,-124.45713676981975
1887,-97.6218220201152
1888,-160.9408794661135
1889,-117.90207431184629
1890,-107.68995077276135
1891,-89.71670155569845
1892,-133.80792137284166
1893,-71.35924238062991
1894,-123.91431279936991
1895,-182.7133817559207
1896,-145.37399644456934
1897,-112.41321386508216
1898,-120.60277227134972
1899,-141.78684757147354
1900,-121.35205062956874
1901,-165.8274882538094
1902,-110.95076332139988
1903,-109.80476767731521
1904,-119.07675403760413
1905,-106.65774107955689
1906,-135.81675833583648
1907,-174.2578456916982
1908,-107.13281630631334
1909,-157.5977223303123
1910,-129.4988773666038
1911,-156.36685815333115
1912,-160.11695580419078
1913,-140.58918457608416
1914,-130.5125842073612
1915,-253.60019920524198
1916,-112.09484411667971
1917,-138.53102645552448
1918,-154.98050522634966
1919,-137.15213759331283
1920,-100.1434010203821
1921,-111.11179350177568
1922,-107.10608227670438
1923,-110.3244119645278
1924,-126.00504999115294
1925,-120.51306628894183
1926,-104.27854917656585
1927,-103.8465798253375
1928,-99.11271573183335
1929,-100.047275437685
1930,-136.46780027053728
1931,-135.76025856786225
1932,-120.80620352667376
1933,-115.72313834124239
1934,-137.99974387628603
1935,-104.47740669933341
1936,-109.08297244275921
1937,-117.95470520834883
1938,-111.27069691251629
1939,-121.85856310195871
1940,-160.23147404219517
1941,-105.42322012708519
1942,-98.23155010890056
1943,-93.84929181180559
1944,-103.57184871592854
1945,-100.93114512000234
1946,-173.2006091473873
1947,-135.53380268501704
1948,-128.8666714240859
1949,-134.86997704048034
1950,-118.6268486068964
1951,-143.92257761488736
1952,-155.089242763447
1953,-102.41532212864449
1954,-112.36219973189353
1955,-190.6003553254796
1956,-121.80340595395448
1957,-103.9536818065637
1958,-130.6942890149167
1959,-86.01995618671364
1960,-78.72327013606805
1961,-133.46903078119493
1962,-94.6382363985019
1963,-140.81919993273516
1964,-98.22531657116099
1965,-106.80742046459658
1966,-101.36463024615365
1967,-98.2839879810615
1968,-105.86570076749466
1969,-110.25274451750956
1970,-186.04704507864284
1971,-89.31924927895773
1972,-109.38520731813445
1973,-140.62884947481126
1974,-105.71779811520737
1975,-114.59365641881843
1976,-106.38149958865098
1977,-97.33752936219759
1978,-97.7399182467562
1979,-108.14019793168441
1980,-106.60988126471425
1981,-100.86900409662306
1982,-107.08071399374528
1983,-134.50315760287847
1984,-129.41212734371737
1985,-116.21621992188246
1986,-113.50074527433853
1987,-112.47886917837482
1988,-101.16340714913444
1989,-126.97128566139475
1990,-115.6940913745717
1991,-135.24442855459947
1992,-134.48960206566653
1993,-129.53342085025994
1994,-110.74940687179748
1995,-160.23503104372935
1996,-120.02264951459014
1997,-128.51525273091332
1998,-106.02974788665298
1999,-98.11351384883272
2000,-135.9791645265094
2001,-115.1006339585894
2002,-155.33273464153012
2003,-96.02897245694977
2004,-144.32528219224585
2005,-97.68318071499606
2006,-117.3537558546988
2007,-136.77416740761166
2008,-116.59253904230036
2009,-127.30667748790752
2010,-122.88974237868764
2011,-172.08336524474458
2012,-134.081067053626
2013,-134.71138494702558
2014,-105.4679191571588
2015,-118.50320181796903
2016,-164.8882941337038
2017,-203.9728413021664
2018,-205.55816013618494
2019,-154.56655971458534
2020,-124.41581882897115
2021,-197.17727678417145
2022,-242.00560188591086
2023,-250.97498834636195
2024,-268.17405910667765
2025,-210.58838961946913
2026,-198.67352269768477
2027,-127.21684808362754
2028,-180.0464544074605
2029,-117.70892193385289
2030,-115.92695041988992
2031,-116.46821908902412
2032,-114.0601534837463
2033,-116.6898509861229
2034,-116.0934907222346
2035,-116.74249834313633
2036,-187.48700524790624
2037,-151.07787116844628
2038,-185.28601870157175
2039,-176.51869264224527
2040,-178.5067658223016
2041,-132.18533206385726
2042,-150.3250347723103
2043,-109.96012904039577
2044,-131.83309794579
2045,-112.7695273869534
2046,-123.89671477834875
2047,-132.48797064299322
2048,-153.8334125804568
2049,-118.04355193358055
2050,-159.64481181235124
2051,-115.12080668244501
2052,-121.74625412895462
2053,-120.2864663979843
2054,-141.4298496445638
2055,-122.08849088231581
2056,-97.76606970195355
2057,-111.14242213534283
2058,-152.37321239967446
2059,-126.61966433421237
2060,-127.027474368521
2061,-129.9265955721215
2062,-148.06612107061093
2063,-92.35253999607494
2064,-188.25393191079638
2065,-118.94997082738253
2066,-137.27097262173277
2067,-142.27007163049262
2068,-83.69845531290056
2069,-119.88596074815351
2070,-108.23235737506856
2071,-109.65323214036285
2072,-111.74665251027326
2073,-155.80072174460753
2074,-103.90696314220123
2075,-120.40803403397486
2076,-114.33528289071
2077,-153.48211003215945
2078,-89.04426516608201
2079,-112.46549420510793
2080,-103.64409276562505
2081,-132.19851480741238
2082,-138.66360539072107
2083,-126.32162049039741
2084,-132.61747085464535
2085,-106.42199479541172
2086,-125.24388958335274
2087,-146.00347187252078
2088,-137.475943651957
2089,-120.34981604749024
2090,-147.09323367734817
2091,-113.21215831793448
2092,-90.35497901410251
2093,-126.22638315604652
2094,-108.40669701079145
2095,-111.60904145491482
2096,-103.4165206285686
2097,-115.40626372081697
2098,-115.48090884281889
2099,-81.70529401982444
2100,-100.00341675047282
2101,-81.570281404129
2102,-123.90734517908037
2103,-103.91795326846713
2104,-128.31725802349965
2105,-128.37470974444125
2106,-108.08441692273071
2107,-212.1876177328832
2108,-105.43838164776115
2109,-127.25457855468136
2110,-137.0874128491131
2111,-61.65287999897536
2112,-93.77707507724159
2113,-81.62922793748281
2114,-83.11994705786661
2115,-70.75061692301368
2116,-104.52764427171255
2117,-87.07124721432324
2118,-87.1534463506517
2119,-103.17657681030435
2120,-136.00302452889855
2121,-117.61878995190315
2122,-107.63632919990187
2123,-65.9106547036991
2124,-138.66335243243083
2125,-104.86041032468924
2126,-96.77668359688755
2127,-129.6432661718207
2128,-112.87384379895339
2129,-153.38929613581044
2130,-113.33215250550543
2131,-136.07738458129333
2132,-117.52063220721075
2133,-118.11270787483556
2134,-102.29645140059688
2135,-70.25475663388656
2136,-90.71494430446353
2137,-159.28558757617336
2138,-126.7223778810703
2139,-156.90224541088656
2140,-146.04104467032855
2141,-139.7988728203216
2142,-143.09239269921088
2143,-155.6114921277227
2144,-103.87962179170388
2145,-132.42174728332137
2146,-200.52081966315015
2147,-168.0720843413866
2148,-139.73323480128985
2149,-138.13317466020015
2150,-132.95795435414954
2151,-130.11945788524395
2152,-151.71993893957105
2153,-97.96813233419404
2154,-123.43221612756754
2155,-160.02587738906533
2156,-140.98185963048397
2157,-158.2423450520469
2158,-105.20694784126489
2159,-110.58561541115148
2160,-146.37357949194018
2161,-120.4102576850622
2162,-123.6692277299671
2163,-130.70377062895122
2164,-97.16124785160933
2165,-126.34719214632477
2166,-89.54267695462917
2167,-106.15325720538169
2168,-123.00642515961654
2169,-127.33237595281585
2170,-72.36266067689162
2171,-105.1256197997454
2172,-130.80629030025216
2173,-115.28726064111402
2174,-122.02103535552982
2175,-126.92238729428665
2176,-189.20449305343897
2177,-187.89199299280008
2178,-145.1033768047032
2179,-144.77485528352784
2180,-130.6976062845395
2181,-127.79076699574154
2182,-201.76684443157325
2183,-81.02822492529721
2184,-110.15546485939186
2185,-114.36619640201653
2186,-144.5155733698847
2187,-124.9415543383724
2188,-130.1747450402809
2189,-115.48537211770363
2190,-89.61515776145426
2191,-99.08681659500414
2192,-117.10980933730241
2193,-114.00083644235303
2194,-99.84461863004742
2195,-124.57639103047099
2196,-108.12461224114107
2197,-152.52358363340082
2198,-81.41605044677529
2199,-115.10377343136284
2200,-106.83750267485458
2201,-127.3067212231541
2202,-144.79954536069033
2203,-138.2839644107378
2204,-111.10276983615466
2205,-135.32239324931413
2206,-151.3379573385356
2207,-122.30404057324408
2208,-109.86346619026709
2209,-68.77480160485636
2210,-100.52552877147093
2211,-115.93644215921846
2212,-135.47307927565137
2213,-119.49423446141458
2214,-95.75715429136524
2215,-79.34617085923209
2216,-104.87138931715424
2217,-92.62610135949218
2218,-102.36878524799424
2219,-103.51196623989489
2220,-90.7333928983302
2221,-135.57631120044127
2222,-97.28689872906621
2223,-103.44890715022122
2224,-160.95566208521984
2225,-98.09900180542222
2226,-140.58396117772233
2227,-103.52699441109245
2228,-113.3555926688619
2229,-99.03912982125637
2230,-86.18240148486063
2231,-132.8578483709156
2232,-102.53836470521676
2233,-104.42265531198572
2234,-88.70557584126479
2235,-95.58852144228698
2236,-102.50933187915089
2237,-112.62251981604267
2238,-87.43247901520688
2239,-86.47142078804282
2240,-92.7499220799615
2241,-87.2408617473016
2242,-91.50545192877468
2243,-98.74433127345954
2244,-81.57637404033858
2245,-87.99462868786955
2246,-78.68600597817525
2247,-78.87086139711147
2248,-74.87728572787965
2249,-95.12896890611303
2250,-89.38634757287663
2251,-125.44192515498054
2252,-101.16510558947334
2253,-91.65407944460114
2254,-104.01932189999768
2255,-74.17876220560812
2256,-93.7970879342262
2257,-87.48159193052899
2258,-84.57162370775629
2259,-41.19713504219365
2260,-63.46892828816937
2261,-42.01587286671982
2262,-208.7966342700713
2263,-90.03894139302183
2264,-86.45903402371307
2265,-97.48831467410388
2266,-59.100936949603756
2267,-123.51189269008381
2268,-86.63486756231661
2269,-95.03925354787386
2270,-110.62127317150535
2271,-175.61513064822282
2272,-71.91243484248321
2273,-99.93341970519046
2274,-91.49505038676513
2275,-77.405261199218
2276,-57.27476529239503
2277,-59.63178767861195
2278,-42.129209100454524
2279,-137.90135416501508
2280,-72.69758331046535
2281,-148.84931393507674
2282,-158.82457359865816
2283,-126.23127275951425
2284,-139.11882956797587
2285,-173.26597827734793
2286,-146.57182781324244
2287,-191.71421728684157
2288,-185.67654924027843
2289,-197.07695429862886
2290,-195.99344145066308
2291,-141.15723999656936
2292,-140.52845835305067
2293,-179.7216104727997
2294,-194.94858702705667
2295,-183.0435198185008
2296,-75.85389503442391
2297,-84.5343343832982
2298,-71.7214853215761
2299,-51.20875258515431
2300,-68.22352384650013
2301,-49.85156943915175
2302,-136.4601001028862
2303,-85.24379881625623
2304,-59.17665165588577
2305,-60.984297989590935
2306,-45.21424265940388
2307,-72.5010813956426
2308,-53.05426918173358
2309,-53.731563021664726
2310,-60.28291607954124
2311,-52.60713582106611
2312,-78.03725349685703
2313,-68.5773198305198
2314,-60.39534514503721
2315,-95.70119270674185
2316,-86.07036028394506
2317,-142.99664648600708
2318,-71.53623944474155
2319,-167.949874855718
2320,-57.95720063568758
2321,-182.05753804546126
2322,-99.2783402771113
2323,-135.19588959336744
2324,-92.1851843780225
2325,-126.03055411426521
2326,-131.00248004327264
2327,-113.57359863057837
2328,-138.1688065757911
2329,-143.90631695169662
2330,-128.95843515718838
2331,-115.05146443694372
2332,-117.68064875548974
2333,-95.89479864636304
2334,-84.68617261718656
2335,-155.06137988840362
2336,-106.72004087467346
2337,-85.94486991215928
2338,-108.93920006888773
2339,-109.74647003248069
2340,-56.71264000672673
2341,-123.10858788325174
2342,-93.4120826347892
2343,-102.3663894165632
2344,-103.21802261201817
2345,-103.54311700624521
2346,-100.14974242898208
2347,-91.37773238123154
2348,-124.1227262644229
2349,-134.249310117161
2350,-96.34878793234166
2351,-152.75081606138238
2352,-107.64935570081593
2353,-99.95591018896008
2354,-122.00605912550714
2355,-111.9491373207224
2356,-113.27687604606828
2357,-94.17761499341968
2358,-112.68818242512955
2359,-113.3040343059425
2360,-125.69216138466842
2361,-137.9913787377228
2362,-204.51144793156485
2363,-116.12013052467998
2364,-150.02184758977936
2365,-87.05991086376669
2366,-100.96652948546249
2367,-177.4213080806455
2368,-41.320689906135605
2369,-72.11204732087184
2370,-141.3104221503695
2371,-109.90611416008332
2372,-101.08770825521027
2373,-128.69248239514238
2374,-87.61342687685458
2375,-120.05895105612154
2376,-110.3153645639143
2377,-120.1842669742538
2378,-88.92932449088543
2379,-144.18304972865673
2380,-94.7215429275693
2381,-132.2910753930621
2382,-107.94846981884801
2383,-140.72687713260427
2384,-107.80065674929591
2385,-147.6258415237153
2386,-114.24003694336393
2387,-109.17837947446831
2388,-149.04919364768995
2389,-131.43586486555327
2390,-92.20176968277467
2391,-71.30056127392149
2392,-154.0871400697589
2393,-107.49266222227327
2394,-133.13802837855926
2395,-97.85467103228648
2396,-94.90883294216931
2397,-131.34681119526655
2398,-130.6467931709781
2399,-79.70576517372051
2400,-122.25025472158302
2401,-101.58925137463294
2402,-85.60312053029111
2403,-112.58949645121986
2404,-119.47900662862179
2405,-111.03861891594923
2406,-111.70135741396376
2407,-86.5463863872486
2408,-135.98150228438422
2409,-61.219189146865254
2410,-36.841678139098285
2411,-88.54706688633271
2412,-134.746350154947
2413,-107.51271767194649
2414,-90.46312395632202
2415,-90.44658318469989
2416,-83.11562358926606
2417,-118.12163220166875
2418,-109.1981905489864
2419,-103.12639000307921
